,0,1
0,-2.0,-2.0
1,0.23968647038625912,-2.0
2,0.9975156653353628,-2.0
3,1.1165024727824882,-2.0
4,1.8305188403835095,-2.0
5,1.8550900407956417,-2.0
6,1.8687863647819674,-2.0
7,1.8755526582152082,-2.0
8,1.6438320397917408,-2.0
9,1.652643269990486,-2.0
10,1.4571403653671924,-2.0
11,1.4555424202476623,-2.0
12,1.3245814378809895,-2.0
13,1.3202878715020223,-2.0
14,1.2494603534145932,-2.0
15,1.4115010825848169,-2.0
16,1.4046058270140833,-2.0
17,1.3989332133995325,-2.0
18,1.3324757551929036,-2.0
19,1.2862124010093285,-2.0
20,1.2772957378378633,-2.0
21,1.2392736089001846,-2.0
22,1.2083899292417708,-2.0
23,1.1827680877387967,-2.0
24,1.1611688043865935,-2.0
25,1.142701055460318,-2.0
26,1.1267336984555554,-2.0
27,1.1133355634787643,-2.0
28,1.098804918298021,-2.0
29,1.08599279495138,-2.0
30,1.0746105005873654,-2.0
31,1.0644282917177532,-2.0
32,1.0552630923672117,-2.0
33,1.046968716437496,-2.0
34,1.039426175435457,-2.0
35,1.0325344931964824,-2.0
36,1.0291264186786981,-2.0
37,1.0260416252257178,-2.0
38,1.0232127983249852,-2.0
39,1.0206104716849478,-2.0
40,1.018213713542785,-2.0
41,1.0155342776963043,-2.0
42,1.013488720268841,-2.0
43,1.0115751125562036,-2.0
44,0.9946842478731716,-2.0
45,0.9906285079395586,-2.0
46,0.9867639166593566,-2.0
47,0.9831633573487654,-2.0
48,0.9797244763256142,-2.0
49,0.9765347109374837,-2.0
50,0.9735016684052654,-2.0
51,0.9706563364488415,-2.0
52,0.9696831808911217,-2.0
53,0.9686841122064201,-2.0
54,0.9678134817920845,-2.0
55,0.9669587692043818,-2.0
56,0.9661198325634851,-2.0
57,0.9653352680370109,-2.0
58,0.9645392518312504,-2.0
59,0.9638505720242151,-2.0
60,0.9631584870496575,-2.0
61,0.9625011222337777,-2.0
62,0.9618202673731095,-2.0
63,0.9612560268247154,-2.0
64,0.9606769600066088,-2.0
65,0.9600904539978261,-2.0
66,0.9595321673403528,-2.0
67,0.9589787567699481,-2.0
68,0.9584738882582449,-2.0
69,0.9580179985682983,-2.0
70,0.9575304310923658,-2.0
71,0.9570785948384847,-2.0
72,0.9566150500870395,-2.0
73,0.9561494538047138,-2.0
74,0.9557248886254818,-2.0
75,0.9553550795640914,-2.0
76,0.9549733217083308,-2.0
77,0.9545606378927479,-2.0
78,0.9541594388970945,-2.0
79,0.9538339747217297,-2.0
80,0.9535263132473271,-2.0
81,0.9531436600834844,-2.0
82,0.952794613376052,-2.0
83,0.9525136943258118,-2.0
84,0.9522068388331273,-2.0
85,0.9519056352576828,-2.0
86,0.9516073986868113,-2.0
87,0.9513255868378131,-2.0
88,0.9510385964298542,-2.0
89,0.9507591402334219,-2.0
90,0.9504988582072588,-2.0
91,0.9502697135261619,-2.0
92,0.9499952370947157,-2.0
93,0.9497332707628606,-2.0
94,0.9495479970418822,-2.0
95,0.9493221236271416,-2.0
96,0.9490279127106762,-2.0
97,0.9488250323544646,-2.0
98,0.9486180887150255,-2.0
99,0.9483795000270367,-2.0
