,0,1
0,-0.4671430072793309,-0.36934885548908375
1,0.2539451964883309,0.14172965989732725
2,-0.6343501394812843,-0.7349361043500938
3,-0.5974380748325688,-0.5995734873420354
4,-0.566710364997724,-0.5556636038831605
5,-0.5515860597297684,-0.53477652961826
6,-0.5435047155207493,-0.5229179885758511
7,-0.5383078338361277,-0.514873160812133
8,-0.5351219219010033,-0.5092657666505882
9,-0.5332445474040636,-0.5052179161102077
10,-0.5321839369434479,-0.5021710109318196
11,-0.5317211545056717,-0.49986126429077976
12,-0.5316442323352073,-0.4980466670055505
13,-0.5318586294541909,-0.4966229804589179
14,-0.5322727235083227,-0.4954833043158735
15,-0.5328482532571881,-0.4945787981682854
16,-0.533570342435649,-0.4938828275374886
17,-0.5341678969701665,-0.4931586599785224
18,-0.534805142122881,-0.49253491159846363
19,-0.5354737402995425,-0.491991967366196
20,-0.5361475801558379,-0.49151231792930655
21,-0.5368323316888605,-0.49108780402565544
22,-0.5375141291188599,-0.49070568232423567
23,-0.5381854208805349,-0.49036180233512505
24,-0.5388571245158758,-0.49004923080181334
25,-0.5395188423316033,-0.4897622900744899
26,-0.5401633165938551,-0.48949653232280527
27,-0.5407839849363042,-0.4892408049109683
28,-0.5414245792737165,-0.48902331379195346
29,-0.5419985070637277,-0.488786769276818
30,-0.5425896827652866,-0.4885828800559659
31,-0.5431637143180219,-0.4883879850844272
32,-0.5437168984054994,-0.4881979101709543
33,-0.5442295480753916,-0.48799887062115055
34,-0.5447461959539897,-0.48782158299738226
35,-0.5452453020366129,-0.4876461725740249
36,-0.5457212316919761,-0.48747265913214916
37,-0.546182706888739,-0.48730140100335456
38,-0.5466370725066911,-0.487137823140658
39,-0.5470735372380372,-0.48697385336484067
40,-0.5474839041758122,-0.48681123621084255
41,-0.5479041676761194,-0.4866578846583638
42,-0.5482764002443956,-0.48649044999408336
43,-0.5486555489123395,-0.4863329707405958
44,-0.5490233849721817,-0.4861814385230381
45,-0.5493996330791284,-0.4860493944837945
46,-0.5502247063894602,-0.48617808918716643
47,-0.5504362431064773,-0.4859534454874122
48,-0.5506450027235059,-0.4857361035249236
49,-0.5508477937533729,-0.4855262978216619
50,-0.5510465707552484,-0.4853168793817599
51,-0.5512426224159827,-0.48511340246561974
52,-0.5514257557386057,-0.48490998148054465
53,-0.5516062974115996,-0.4847060548943823
54,-0.5517913868861292,-0.48451584584311325
55,-0.5519619116086553,-0.4843176041944641
56,-0.5521324593465119,-0.4841293169049349
57,-0.552296131476411,-0.48393936705993706
58,-0.5524529701398386,-0.48375167106353656
59,-0.5526099272534182,-0.4835674990245942
60,-0.5527581961627073,-0.48338603126775875
61,-0.5534893688965957,-0.4835816271938028
62,-0.553639118832752,-0.4834334113550078
63,-0.5538114823479607,-0.4832725188515747
64,-0.5539918640669135,-0.4831266790320496
65,-0.5541523031666044,-0.4829596090550741
66,-0.5543447312420126,-0.4828327027741162
67,-0.5544479402652264,-0.4826440786638163
68,-0.5546018859988222,-0.4824981787332829
69,-0.5547908352568337,-0.4823531168609661
70,-0.5548522008020141,-0.4821875522598309
71,-0.5549751713140098,-0.4820139428378039
72,-0.5550836625028388,-0.4818643264550719
73,-0.5552179480425534,-0.48169641607074093
74,-0.555283971393384,-0.48153993054634103
75,-0.5553468428069226,-0.48137154224427686
76,-0.5554969149236839,-0.4812093659851835
77,-0.5555659546615866,-0.4810385724146024
78,-0.5556305287575983,-0.480869908444139
79,-0.5556587296901301,-0.4807153057515034
80,-0.555771583909138,-0.48054342302928765
81,-0.5557723349647499,-0.4803801414353053
82,-0.5558040842689141,-0.4801944215925464
83,-0.5559459536240321,-0.48003912348214034
84,-0.5554508455699154,-0.47953544706844453
85,-0.5555286323831373,-0.47938717317009016
86,-0.5556028369307544,-0.47924058436395967
87,-0.5556793313249943,-0.47909168132332924
88,-0.5557516438947456,-0.47894496124293423
89,-0.5558208056596717,-0.47879982024327705
90,-0.555888452125721,-0.47865322803326044
91,-0.5559535365493606,-0.4785088945518051
92,-0.5560187743713738,-0.478360070371095
93,-0.5560744211928991,-0.478214213226871
94,-0.5561367709075016,-0.47807092291626707
95,-0.5561967159289019,-0.47792271140284354
96,-0.5562536334782755,-0.47778088891575443
97,-0.5563055156988884,-0.47763540342005534
98,-0.5563528620076735,-0.4774848335849009
99,-0.5564042003864738,-0.4773430348425461
