,0,1
0,1.7460847835942492,-0.6992135864347637
1,1.5636055550762495,-0.5016068036829139
2,1.6017480497898706,-1.1647486717892588
3,1.140670724319024,-1.0278411360711581
4,0.7522150523832949,-1.01331091376351
5,0.7727680458815328,-0.9968683872758166
6,0.9064099555612349,-1.0388890055741598
7,1.0734823178437023,-1.0572936372328678
8,1.0086115795260437,-1.077575627795464
9,0.9961193883248288,-0.962042990779601
10,0.9937500202563229,-0.9709567159176241
11,1.0045927310439642,-0.9586808929204401
12,1.0131027360773972,-0.95652709181273
13,1.0280857516911945,-1.006165195543852
14,1.0218265552659977,-0.9578639806299105
15,1.0662334454581412,-0.9955768556164667
16,1.0005078325593413,-1.0112314106272167
17,1.0004966170942304,-1.0114200540371554
18,1.0221102460000726,-0.9476479765390314
19,0.9993812597700922,-1.0123204250195381
20,0.99881273972128,-1.0124312818868293
21,1.0291889457744883,-0.9496646649151641
22,0.9996062207970499,-1.0119821353048843
23,0.9997548627315106,-1.0119605785120451
24,1.0303527196336126,-0.9477767625554503
25,0.9996625537648831,-1.0119403015311677
26,0.9998425420451088,-1.0118953191184608
27,0.9997822404819314,-1.0119206502186875
28,1.0286280154162057,-0.952771039169555
29,1.0009193121248268,-1.0114177614659907
30,1.0008293870057858,-1.0114451899633514
31,1.0006601776222548,-1.0114937913564583
32,1.0289579752896387,-0.9523705046265123
33,1.0020286010417718,-1.010957756273516
34,1.0018503615851728,-1.0109946199742803
35,1.0296728632917402,-0.9508616316544324
36,1.0033310903334787,-1.0105936655699788
37,1.002615954360504,-1.0107467396176202
38,1.030401927416128,-0.9516187723624119
39,1.0043791607038497,-1.0103052595884183
40,1.0046348039771342,-1.0103115975456167
41,1.0327569865683563,-0.9588386412774296
42,1.0338121609704685,-0.9601690120646125
43,1.0349124370185,-0.9620206647160374
44,1.0360400941466026,-0.9645468141299983
45,1.0096691187394036,-1.0097906499542355
46,1.038376003583695,-0.9647810651441882
47,1.0396434779214203,-0.9676666315115303
48,1.0408480970993872,-0.9723758764148699
49,1.0185168274668108,-1.009899585181192
50,1.0184357927529788,-1.0099264782941348
51,1.0184612633405143,-1.0099435005812425
52,1.0187463816698412,-1.0095434568528185
53,1.0127156114226599,-1.0129330679639934
54,1.011611432672932,-1.013590527930401
55,1.0112381038174654,-1.0138759144939415
56,1.010528179049765,-1.014325270481718
57,1.0099804632426317,-1.014689766441241
58,1.009370847350617,-1.0150642938645897
59,1.0087433900801928,-1.0154245003255842
60,1.00876269994285,-1.015484233357014
61,1.008302986846786,-1.0157650289815214
62,1.0077819234070968,-1.0160479675677505
63,1.0078283482301473,-1.0160861449220442
64,1.0283641035681244,-0.9557840874073585
65,1.007483781917099,-1.016016433347546
66,1.0283332940766423,-0.9553120402317695
67,1.0076217280285293,-1.0158133031628769
68,1.0076334764095545,-1.015861811434703
69,1.0283444343219135,-0.9548655094865071
70,1.0075593759340473,-1.015766866125271
71,1.0282676788134448,-0.9550065680947067
72,1.007703406607932,-1.0155611805444678
73,1.0075059822104748,-1.015717965618235
74,1.0284179460046594,-0.9537179916234498
75,1.0073687582240616,-1.0157104093518046
76,1.02857030098465,-0.9530898599666123
77,1.02781420252463,-0.953665586013174
78,1.0058568730543525,-1.0156903423228636
79,1.0058293741486568,-1.0157862991791193
80,1.0274313332336524,-0.9527754247714937
81,1.026819407155319,-0.9533481988009622
82,1.0054642385184314,-1.0154855281487538
83,1.026295642178494,-0.9536966202609896
84,1.0053635759617525,-1.0153765051661723
85,1.0260148359566312,-0.9530106837410777
86,1.0255474914524112,-0.9536268918487412
87,1.005303746461844,-1.0149850604830333
88,1.0253034802665046,-0.9530902612371436
89,1.0249045633306162,-0.9537269988523968
90,1.0052749151322045,-1.014678458377209
91,1.024669709116947,-0.9534821392418185
92,1.0243206035955486,-0.9541669151595368
93,1.0053203472630525,-1.0143339483002098
94,1.0240950099811645,-0.9541125345515776
95,1.0237799896426711,-0.9548797325756466
96,1.0124020601514157,-1.0104230141310535
97,1.0176004887066523,-0.9705259517340078
98,1.017509605125049,-0.9709004350001134
99,1.0174221850264054,-0.971285444851451
