,Theta_1,Theta_2,X Coord,y-value
47,-1.2599523041985607,-1.5651633817400756,0.0,29.736499373032515
48,1.4907416124022808,-0.6335475314003645,0.0,28.838970463451183
49,0.5875386515913039,-0.6487421465679153,0.0,16.616949213807892
50,1.0893335484761013,-0.2206469273713605,0.0,47.18141436031711
51,0.11939921935187403,-0.12782558115065057,0.0,50.58128388926531
52,0.7513063250775565,1.736735239729537,0.0,322.1664850873091
53,-0.3423613029765207,-0.700682133015053,0.0,19.48757534671872
54,-1.3736420966126552,-1.5356956677105662,0.0,33.211937039031454
55,1.339983946912862,1.337245826375824,0.0,251.7442960823278
56,0.7773986495885477,1.9313819192744428,0.0,364.2910681431247
57,0.36023284554879664,-1.029952906554198,0.0,3.4621086865068564
58,-1.8196220533971297,-1.1990806286848141,0.0,50.28200733059809
59,1.1549958617828828,-1.9581073946673078,0.0,19.196387455456364
60,-0.3800367868813308,0.6206644721992909,0.0,136.35198795120556
61,-1.7139636272585237,0.09564800139490659,0.0,114.59365417291676
62,0.6071360054569368,0.9452429513525828,0.0,177.3826239887083
63,-0.7421447417200262,0.7340466359081894,0.0,158.83764580529515
64,-1.8894498484631572,1.4494465933301028,0.0,316.27649539420554
65,0.07377969839945342,1.6346732581539976,0.0,301.06711084353543
66,-0.5707828933361174,-1.392396967117031,0.0,9.87806648081976
67,-0.019020754435596254,1.158599144819009,0.0,213.35582447660414
68,0.5520896898682097,-0.38254123022383313,0.0,31.31619668147912
69,-0.12243510895062948,1.5073563786322985,0.0,277.58846704771173
70,-1.2084607096250852,-1.3475806704624886,0.0,26.244345999671438
71,1.674197973933821,-1.4548162307754509,0.0,16.970594774029486
72,0.34202231212265843,0.2039420186050016,0.0,80.77721527222829
73,-1.7361602397495686,-1.1254395828141095,0.0,47.50416734337117
74,-1.7768612716804457,-0.9348585793715691,0.0,53.20233450003502
75,0.817292620187771,-0.5249999150742191,0.0,24.285265995672617
76,0.14310736574457472,1.77383776208154,0.0,329.4137147869093
77,0.26359551395646985,0.6421493882107221,0.0,133.29703909923572
78,-0.6145476587094771,1.8450822837699854,0.0,354.31012887177644
79,-0.09333143264645183,0.9040082860995593,0.0,173.0842468313076
80,-0.30819819708590424,1.1784478086401653,0.0,220.00616944663815
81,-0.677268293809119,-1.5154322674440275,0.0,13.064808451318818
82,-0.25138181676286697,-0.17292629287321337,0.0,50.42239817839322
83,-1.305808048680027,-1.8317102347500267,0.0,37.882939445683434
84,1.755523325773773,-1.1162458589000153,0.0,20.22720234861399
85,1.9458220927241596,1.594273317765952,0.0,315.71583115242913
86,-0.5306120153775546,-0.07193558718412985,0.0,63.17401489216469
87,-0.8502361663869002,1.3152965670616141,0.0,254.66452631783847
88,1.2161151450625858,-0.9965116028507612,0.0,10.799215179549732
89,0.9474685725143184,1.8995733108016162,0.0,358.827433082675
90,-1.4955532712733794,1.242307278831508,0.0,262.02385805970874
91,-1.3545447336843504,1.0604772200543051,0.0,226.1372010718054
92,1.2408341861589323,0.19108071501904833,0.0,86.43460943876623
93,0.2232958120820583,0.817427688402304,0.0,158.02605196856328
94,1.5692038791639846,0.4918412490505357,0.0,127.29164838831224
95,1.8232819832172797,0.7624666239960964,0.0,169.96215559875623
96,-1.9992720649675848,0.3659507612497732,0.0,156.24924247826658
97,1.4618194626872247,-0.032776545891559206,0.0,69.11435775966893
98,1.9893335666244418,0.3530854455197834,0.0,122.28743204803297
99,0.9969740454560241,0.8479295931340869,0.0,165.73816651727324
