,0,1
0,2.0,-2.0
1,2.0,-2.0
2,1.4528360105943103,-2.0
3,1.3333412340031974,-2.0
4,1.8952055626842432,-2.0
5,1.8387592225037954,-2.0
6,1.7108381948524112,-2.0
7,1.6769525792695277,-2.0
8,1.6543406285741584,-2.0
9,1.638309942004652,-2.0
10,1.6263929068460001,-2.0
11,1.5236958724256195,-2.0
12,1.5097828268287483,-2.0
13,1.4255406869956544,-2.0
14,1.5705198743583044,-2.0
15,1.556346084125286,-2.0
16,1.5446952737415456,-2.0
17,1.5350359584852358,-2.0
18,1.4098072382585303,-2.0
19,1.3590174196135587,-2.0
20,1.318984596825291,-2.0
21,1.2865154997189285,-2.0
22,1.272937909249733,-2.0
23,1.2450745515554473,-2.0
24,1.2216033203809973,-2.0
25,1.201503326362687,-2.0
26,1.184226699504639,-2.0
27,1.1691290017808447,-2.0
28,1.1540570237790797,-2.0
29,1.1402921006468207,-2.0
30,1.1280905240889905,-2.0
31,1.1171510088900662,-2.0
32,1.1073834656148325,-2.0
33,1.0985179938525989,-2.0
34,1.0904643487426755,-2.0
35,1.0834948636553576,-2.0
36,1.0785446857422218,-2.0
37,1.0743595392868253,-2.0
38,1.0706425853538948,-2.0
39,1.0672641789703734,-2.0
40,1.0509856295782183,-2.0
41,1.0455316262243217,-2.0
42,1.0404735522353301,-2.0
43,1.035761209411769,-2.0
44,1.0313721642998035,-2.0
45,1.0290754991087552,-2.0
46,1.0268070784378085,-2.0
47,1.0248242585964857,-2.0
48,1.0229584174359494,-2.0
49,1.0212078222841228,-2.0
50,1.0195478387518808,-2.0
51,1.0179837564403322,-2.0
52,1.0164960548226154,-2.0
53,1.015087229795969,-2.0
54,1.0137371326193196,-2.0
55,1.0124538024679897,-2.0
56,1.0111889306165598,-2.0
57,1.010066064896367,-2.0
58,1.008945640116237,-2.0
59,1.0078792007518618,-2.0
60,1.00681674158166,-2.0
61,1.0058350893380346,-2.0
62,1.0048935669115016,-2.0
63,1.004028796529668,-2.0
64,1.0031467713610245,-2.0
65,1.0023010111502773,-2.0
66,1.0014949952029348,-2.0
67,1.000673273623241,-2.0
68,0.9999806857319625,-2.0
69,0.9992041510087981,-2.0
70,0.9985014891727622,-2.0
71,0.9978640148260233,-2.0
72,0.9971833566519623,-2.0
73,0.9965528820688702,-2.0
74,0.9959741715437853,-2.0
75,0.995383750587729,-2.0
76,0.9948057784468758,-2.0
77,0.9942372374447741,-2.0
78,0.9936680364385768,-2.0
79,0.9931316220295694,-2.0
80,0.9926422465977921,-2.0
81,0.9921527422461766,-2.0
82,0.9917086459455006,-2.0
83,0.9911593081901404,-2.0
84,0.9907534679564526,-2.0
85,0.9903142227176436,-2.0
86,0.9898976654920405,-2.0
87,0.9894700283128985,-2.0
88,0.9890587406802205,-2.0
89,0.9886838555151594,-2.0
90,0.9882639750766737,-2.0
91,0.9878862161981169,-2.0
92,0.9875597015929728,-2.0
93,0.9871825820808633,-2.0
94,0.986803583655942,-2.0
95,0.9864987312257394,-2.0
96,0.9861210000695749,-2.0
97,0.9858108801684706,-2.0
98,0.9855408505648642,-2.0
99,0.9852089042270276,-2.0
