,0,1
0,-2.0,-2.0
1,-1.064216674218531,-1.4129273671145015
2,-0.8420870203319631,-1.2625108848840585
3,-0.6438410034482285,-1.326564812647842
4,-0.601729846507959,-1.3360927574311834
5,-0.5947661135628973,-1.3326165120400768
6,-0.5951404888350529,-1.327992077933831
7,-0.5979582687719043,-1.3229137906255612
8,-0.6017764904932124,-1.3178375501533939
9,-0.6057309630972879,-1.3129254613244925
10,-0.6093873796260315,-1.3082677044877415
11,-0.6128211147953265,-1.3038755752235243
12,-0.615912894602665,-1.2997617314038854
13,-0.6186113888921569,-1.2959108768485625
14,-0.6208800756480733,-1.2923118301577898
15,-0.6227300642168344,-1.2889516176541074
16,-0.6241052246075897,-1.2858113901934933
17,-0.6250170409528927,-1.2828826817512198
18,-0.6254570919452578,-1.2801480641693401
19,-0.6254317371116793,-1.2775974388398745
20,-0.6249393649395941,-1.2752207280858616
21,-0.6239930590118683,-1.2730038204022123
22,-0.6225460388599278,-1.2709466919822978
23,-0.6206332495534559,-1.269036446810825
24,-0.6182395155994855,-1.267265004446774
25,-0.6153541961868394,-1.2656299822929633
26,-0.6119762985764661,-1.2641239821908692
27,-0.6081088351896385,-1.2627422388014113
28,-0.6037487384475432,-1.2614795127386613
29,-0.5988677652718096,-1.260343757326459
30,-0.5934753684715872,-1.2593193482705338
31,-0.5875473357905349,-1.2584099786235472
32,-0.5810890571994969,-1.2576100784419115
33,-0.5740850281123357,-1.25692285378282
34,-0.5665312070341152,-1.256336612398463
35,-0.5584249894868117,-1.2558583789757605
36,-0.5497184668758884,-1.255483045227167
37,-0.5404323514055377,-1.2552101034158982
38,-0.5305256486447175,-1.255041375461331
39,-0.5200201386535482,-1.2549712644848627
40,-0.5089297445412726,-1.254984459423037
41,-0.4971740314602301,-1.2551078744910376
42,-0.4848239571084692,-1.2553122095440512
43,-0.47182253383869854,-1.2556070293298147
44,-0.4581863855649563,-1.2559895512240815
45,-0.4438294311648223,-1.2564639128215667
46,-0.4288352376162679,-1.2570190072639384
47,-0.4132260156298403,-1.2576487892344939
48,-0.396964361791585,-1.2583506727260316
49,-0.38003464617925864,-1.2591300286964033
50,-0.3625300534798021,-1.2599603200305884
51,-0.3443117202239798,-1.260882713066332
52,-0.3255347786562854,-1.2618439779620438
53,-0.3061163667094145,-1.2628607116763322
54,-0.28615905864683583,-1.2639310434311528
55,-0.2655771731434854,-1.2650510759838924
56,-0.2444567272515412,-1.2662037653162643
57,-0.22281086721312793,-1.2673990294725423
58,-0.20064889395213745,-1.2686296958347354
59,-0.17806076516603908,-1.2698683212672042
60,-0.15497578433470538,-1.2711418273609165
61,-0.13153231878481947,-1.272430316131733
62,-0.10772516869143332,-1.273732543770855
63,-0.08371286886944528,-1.2750396273914524
64,-0.0592642795759596,-1.2763423764092676
65,-0.03458012861216984,-1.277649091862854
66,-0.009648166016383419,-1.2789585004628283
67,0.015461645760906959,-1.2802596006590194
68,0.04069091348642472,-1.2815409059078446
69,0.06601098756651637,-1.2828078022799942
70,0.09145245073284779,-1.2840716351857633
71,0.11686974406243172,-1.2853149438125777
72,0.14228895395973842,-1.2865266499685681
73,0.1676724449296791,-1.2877174020664526
74,0.19298244134456946,-1.2888933565248546
75,0.21817355933373045,-1.2900212247776763
76,0.2432422212046972,-1.2911431977447076
77,0.2681902770042394,-1.2922292731782916
78,0.2929749443515858,-1.2932834756925728
79,0.3175839440029641,-1.294318486959168
80,0.34202804760007616,-1.2953268924737813
81,0.3661972767849343,-1.2962987030752373
82,0.3901731559774643,-1.2972487747821746
83,0.41392557000291036,-1.2981752399468964
84,0.43739273131043627,-1.2990603927440303
85,0.460608901285502,-1.2999210506033063
86,0.48363079706143725,-1.3007674460552976
87,0.506333540212647,-1.3015750621516007
88,0.5287760837206864,-1.3023618914524293
89,0.550948509305283,-1.3031183501871735
90,0.5727948597477693,-1.3038484813103228
91,0.5944175464682859,-1.3045637949710798
92,0.6157444431024911,-1.3052535493167148
93,0.6367709061467887,-1.305916603708205
94,0.6575753635317253,-1.3065525154536421
95,0.6780756343244204,-1.3071752457314199
96,0.6982748111240487,-1.3077788124643293
97,0.7181766088273303,-1.3083512706301355
98,0.7378962230154126,-1.3089226601467054
99,0.7572358492707753,-1.3094578560799792
