,0,1
0,-2.0,-2.0
1,-1.3038320168821036,-0.37062817631211775
2,-0.4232735302202397,-1.159263916228981
3,0.9196319532007141,-1.5651177401473457
4,1.6850149873645845,-1.555656557226404
5,1.6550728652003768,-1.5439671540127908
6,1.6378173479526434,-1.5371393514188048
7,1.619152325672183,-1.53712116932113
8,1.5996944997807756,-1.5408730795289771
9,1.5834930043098814,-1.5444615182827321
10,1.5766540411704149,-1.5437096191261988
11,1.57114238825731,-1.5427984156203791
12,1.566160929487118,-1.5420463729867975
13,1.5616510256480607,-1.5413754202632493
14,1.5575766460244242,-1.5407038103513966
15,1.5539212404426057,-1.5400124324183249
16,1.550597970784875,-1.5392938708648995
17,1.5475229551928569,-1.5385680980220122
18,1.5446741919624212,-1.537826246194018
19,1.5420017259260015,-1.5370797387539465
20,1.5394856242701502,-1.5363217697132174
21,1.5371011194766868,-1.5355657341106668
22,1.5348408575855739,-1.5347985169757918
23,1.5326805900099654,-1.5340268421457972
24,1.5306208135062118,-1.533253277021935
25,1.52864628871776,-1.5324763472354717
26,1.526730854716763,-1.5316944821469805
27,1.5249072731290536,-1.5309095402495234
28,1.5231508633084163,-1.5301203604520905
29,1.5214624672122856,-1.5293279213780366
30,1.5198340308473253,-1.528529202017971
31,1.5182686204268219,-1.527728151467104
32,1.5167539178721485,-1.5269151933345286
33,1.5153128488367362,-1.5261064038554786
34,1.5138531992151858,-1.525320092579578
35,1.512764030667501,-1.5243501401311539
36,1.5113219914528686,-1.523601154141798
37,1.5099148774062456,-1.5228689107647901
38,1.5085408158542577,-1.5221300457894882
39,1.5072196964047433,-1.5213918181689976
40,1.5059401785917976,-1.5206484022861904
41,1.5047010549067978,-1.519902398928576
42,1.5035173118255216,-1.519149429058403
43,1.502374209171621,-1.5183965522147
44,1.5012769920584477,-1.5176350727014523
45,1.5002183636737616,-1.516870786925914
46,1.4992126687600975,-1.5161010553561396
47,1.4982510600983683,-1.515321972306737
48,1.4973261144441399,-1.5145427880003117
49,1.4964683139723938,-1.5137494964043032
50,1.4956365425721905,-1.5129530726614187
51,1.4948621196077,-1.512149831347312
52,1.4941316470152695,-1.5113365676261508
53,1.4934419695135235,-1.5105219782762824
54,1.4927996012126012,-1.5096953883173196
55,1.4922104432402001,-1.508864373680437
56,1.491670444662042,-1.508024277948823
57,1.4911535523573445,-1.5071772335393852
58,1.4907035980077716,-1.506322341221618
59,1.4902948007535086,-1.5054607588999467
60,1.4899284524607517,-1.5045889653988558
61,1.4896051351071835,-1.5037121349813596
62,1.4893367134832656,-1.5028315591153685
63,1.4891032638367967,-1.5019454785021338
64,1.4889168094247962,-1.5010459441675943
65,1.488766422057295,-1.500142140286312
66,1.4886651402335913,-1.4992341381172676
67,1.488605027528228,-1.4983241209575915
68,1.4885654408872788,-1.49739512188584
69,1.488603258975083,-1.496471942577402
70,1.4886569934138505,-1.4955403868033836
71,1.4887733741171458,-1.4945974165997757
72,1.488895848456078,-1.4936572930265584
73,1.4890775320924567,-1.4927078563079774
74,1.489290316354069,-1.4917571416176372
75,1.4895499792265428,-1.4908060448884124
76,1.4898319635835273,-1.4898461631342848
77,1.4901483339660626,-1.4888774621190304
78,1.4905095639311465,-1.4879135127430136
79,1.4909202191507804,-1.4869394276165253
80,1.491349341899052,-1.4859651989995788
81,1.4918266612051407,-1.4849784312967016
82,1.4923353688294483,-1.483993341947667
83,1.4928703749012295,-1.4830099900025693
84,1.4934252748656345,-1.4820153699592113
85,1.4940167112971412,-1.4810245627147185
86,1.4946709758188133,-1.4800250398500128
87,1.495338377666815,-1.479024798185677
88,1.4960415629060195,-1.478014861704962
89,1.4967790896523305,-1.4770001644239572
90,1.4975594732321051,-1.4759901609604436
91,1.4983256361545503,-1.474980022237369
92,1.4991873682675543,-1.4739545918630155
93,1.5000407235701712,-1.4729308713715994
94,1.5009481609073332,-1.4719074864652324
95,1.501870543138732,-1.4708692420623282
96,1.5028166445453042,-1.4698364535446855
97,1.5038253337784482,-1.4688005663802999
98,1.5048045261621232,-1.4677641980221514
99,1.505854881129326,-1.4667094332559578
