,a1,a2,a3,a4,b1,b2,b3,b4,X1exp,X2exp,Yexp
14,-0.8516033227196012,0.9028424372121657,-9.920104938335053,-1.3703671211056023,-1.4362143283947142,0.1877949317267933,5.6046535450272374,-1.8655765017206503,0.22,0.3,-123.70465623678473
15,-0.9070211697929014,1.8075033599982735,-5.016164810899243,1.5324646107017315,-1.733408347342392,0.6955917141737165,11.833889925190462,0.042871868631030985,-0.21756230099252116,0.9282956977281112,19.988607600029187
16,-0.9070211697929014,1.8075033599982735,-5.016164810899243,1.5324646107017315,-1.733408347342392,0.6955917141737165,11.833889925190462,0.042871868631030985,-1.1507870375128904,-0.4443835207300447,67.13856208219973
17,-0.9070211697929014,1.8075033599982735,-5.016164810899243,1.5324646107017315,-1.733408347342392,0.6955917141737165,11.833889925190462,0.042871868631030985,-1.4290186574008914,0.2711549698773732,-3043.3538970023224
18,-0.9070211697929014,1.8075033599982735,-5.016164810899243,1.5324646107017315,-1.733408347342392,0.6955917141737165,11.833889925190462,0.042871868631030985,-0.9650984122957211,1.7704405927378093,14.736360861817301
19,-0.9070211697929014,1.8075033599982735,-5.016164810899243,1.5324646107017315,-1.733408347342392,0.6955917141737165,11.833889925190462,0.042871868631030985,0.7433530663831007,0.6406879999676227,1440.7052955381523
20,-0.9070211697929014,1.8075033599982735,-5.016164810899243,1.5324646107017315,-1.733408347342392,0.6955917141737165,11.833889925190462,0.042871868631030985,0.8787639182556779,1.7337114506574731,5182.942119047338
21,-0.9070211697929014,1.8075033599982735,-5.016164810899243,1.5324646107017315,-1.733408347342392,0.6955917141737165,11.833889925190462,0.042871868631030985,-0.5014065126698483,0.04234464075718569,-10.26686889626825
22,-0.9070211697929014,1.8075033599982735,-5.016164810899243,1.5324646107017315,-1.733408347342392,0.6955917141737165,11.833889925190462,0.042871868631030985,0.004174438928456148,1.0538475368318299,65.06774880847556
23,-0.9070211697929014,1.8075033599982735,-5.016164810899243,1.5324646107017315,-1.733408347342392,0.6955917141737165,11.833889925190462,0.042871868631030985,0.4210991275054319,-0.17633342614736347,720.5259380004217
24,-0.9070211697929014,1.8075033599982735,-5.016164810899243,1.5324646107017315,-1.733408347342392,0.6955917141737165,11.833889925190462,0.042871868631030985,-0.3247952682995616,1.314812879281063,-46.93871850253929
25,-0.9070211697929014,1.8075033599982735,-5.016164810899243,1.5324646107017315,-1.733408347342392,0.6955917141737165,11.833889925190462,0.042871868631030985,-0.558,1.442,-146.80276101274868
26,-0.9070211697929014,1.8075033599982735,-5.016164810899243,1.5324646107017315,-1.733408347342392,0.6955917141737165,11.833889925190462,0.042871868631030985,-0.05,0.467,-47.52397766312578
27,-0.9070211697929014,1.8075033599982735,-5.016164810899243,1.5324646107017315,-1.733408347342392,0.6955917141737165,11.833889925190462,0.042871868631030985,0.623,0.028,1342.9936596766152
28,-0.9070211697929014,1.8075033599982735,-5.016164810899243,1.5324646107017315,-1.733408347342392,0.6955917141737165,11.833889925190462,0.042871868631030985,-0.82,0.62,-275.2934503591912
29,-0.9070211697929014,1.8075033599982735,-5.016164810899243,1.5324646107017315,-1.733408347342392,0.6955917141737165,11.833889925190462,0.042871868631030985,0.22,0.3,58.20087377338177
30,-1.737541379866377,-1.1827377827278593,-7.609972702439942,0.7101233535616567,-0.0303966295966438,-0.10376787887104189,11.233741975103513,0.7601834860095966,-0.21756230099252116,0.9282956977281112,5.22523482933984
31,-1.737541379866377,-1.1827377827278593,-7.609972702439942,0.7101233535616567,-0.0303966295966438,-0.10376787887104189,11.233741975103513,0.7601834860095966,-1.1507870375128904,-0.4443835207300447,77.47714003438615
32,-1.737541379866377,-1.1827377827278593,-7.609972702439942,0.7101233535616567,-0.0303966295966438,-0.10376787887104189,11.233741975103513,0.7601834860095966,-1.4290186574008914,0.2711549698773732,21.487233714078208
33,-1.737541379866377,-1.1827377827278593,-7.609972702439942,0.7101233535616567,-0.0303966295966438,-0.10376787887104189,11.233741975103513,0.7601834860095966,-0.9650984122957211,1.7704405927378093,18.257269575679203
34,-1.737541379866377,-1.1827377827278593,-7.609972702439942,0.7101233535616567,-0.0303966295966438,-0.10376787887104189,11.233741975103513,0.7601834860095966,0.7433530663831007,0.6406879999676227,43.104793097842716
35,-1.737541379866377,-1.1827377827278593,-7.609972702439942,0.7101233535616567,-0.0303966295966438,-0.10376787887104189,11.233741975103513,0.7601834860095966,0.8787639182556779,1.7337114506574731,764.5834180059894
36,-1.737541379866377,-1.1827377827278593,-7.609972702439942,0.7101233535616567,-0.0303966295966438,-0.10376787887104189,11.233741975103513,0.7601834860095966,-0.5014065126698483,0.04234464075718569,10.806330405606221
37,-1.737541379866377,-1.1827377827278593,-7.609972702439942,0.7101233535616567,-0.0303966295966438,-0.10376787887104189,11.233741975103513,0.7601834860095966,0.004174438928456148,1.0538475368318299,26.856949500604475
38,-1.737541379866377,-1.1827377827278593,-7.609972702439942,0.7101233535616567,-0.0303966295966438,-0.10376787887104189,11.233741975103513,0.7601834860095966,0.4210991275054319,-0.17633342614736347,-35.948290679713914
39,-1.737541379866377,-1.1827377827278593,-7.609972702439942,0.7101233535616567,-0.0303966295966438,-0.10376787887104189,11.233741975103513,0.7601834860095966,-0.3247952682995616,1.314812879281063,-48.79573456712096
40,-1.737541379866377,-1.1827377827278593,-7.609972702439942,0.7101233535616567,-0.0303966295966438,-0.10376787887104189,11.233741975103513,0.7601834860095966,-0.558,1.442,-145.452385684697
41,-1.737541379866377,-1.1827377827278593,-7.609972702439942,0.7101233535616567,-0.0303966295966438,-0.10376787887104189,11.233741975103513,0.7601834860095966,-0.05,0.467,-78.3455939502488
42,-1.737541379866377,-1.1827377827278593,-7.609972702439942,0.7101233535616567,-0.0303966295966438,-0.10376787887104189,11.233741975103513,0.7601834860095966,0.623,0.028,-105.21752753326
43,-1.737541379866377,-1.1827377827278593,-7.609972702439942,0.7101233535616567,-0.0303966295966438,-0.10376787887104189,11.233741975103513,0.7601834860095966,-0.82,0.62,-35.40255516134384
44,-1.737541379866377,-1.1827377827278593,-7.609972702439942,0.7101233535616567,-0.0303966295966438,-0.10376787887104189,11.233741975103513,0.7601834860095966,0.22,0.3,-60.26799154733337
45,-1.4384381675599558,1.7878291993095474,-0.856940230470105,-0.23405995836351345,-0.19897650944093614,-1.9478630770647243,9.554328948495334,0.5385874807532098,-0.21756230099252116,0.9282956977281112,-12.24635228500436
46,-1.4384381675599558,1.7878291993095474,-0.856940230470105,-0.23405995836351345,-0.19897650944093614,-1.9478630770647243,9.554328948495334,0.5385874807532098,-1.1507870375128904,-0.4443835207300447,72.22213836780078
47,-1.4384381675599558,1.7878291993095474,-0.856940230470105,-0.23405995836351345,-0.19897650944093614,-1.9478630770647243,9.554328948495334,0.5385874807532098,-1.4290186574008914,0.2711549698773732,-1423.5770719335917
48,-1.4384381675599558,1.7878291993095474,-0.856940230470105,-0.23405995836351345,-0.19897650944093614,-1.9478630770647243,9.554328948495334,0.5385874807532098,-0.9650984122957211,1.7704405927378093,-3.3461496535146757
49,-1.4384381675599558,1.7878291993095474,-0.856940230470105,-0.23405995836351345,-0.19897650944093614,-1.9478630770647243,9.554328948495334,0.5385874807532098,0.7433530663831007,0.6406879999676227,-177.07422386589593
50,-1.4384381675599558,1.7878291993095474,-0.856940230470105,-0.23405995836351345,-0.19897650944093614,-1.9478630770647243,9.554328948495334,0.5385874807532098,0.8787639182556779,1.7337114506574731,-487.8737288401475
51,-1.4384381675599558,1.7878291993095474,-0.856940230470105,-0.23405995836351345,-0.19897650944093614,-1.9478630770647243,9.554328948495334,0.5385874807532098,-0.5014065126698483,0.04234464075718569,0.678197785163821
52,-1.4384381675599558,1.7878291993095474,-0.856940230470105,-0.23405995836351345,-0.19897650944093614,-1.9478630770647243,9.554328948495334,0.5385874807532098,0.004174438928456148,1.0538475368318299,3.2163429240781998
53,-1.4384381675599558,1.7878291993095474,-0.856940230470105,-0.23405995836351345,-0.19897650944093614,-1.9478630770647243,9.554328948495334,0.5385874807532098,0.4210991275054319,-0.17633342614736347,-81.13371188823719
54,-1.4384381675599558,1.7878291993095474,-0.856940230470105,-0.23405995836351345,-0.19897650944093614,-1.9478630770647243,9.554328948495334,0.5385874807532098,-0.3247952682995616,1.314812879281063,-81.24327286436895
55,-1.4384381675599558,1.7878291993095474,-0.856940230470105,-0.23405995836351345,-0.19897650944093614,-1.9478630770647243,9.554328948495334,0.5385874807532098,-0.558,1.442,-153.0768807844795
56,-1.4384381675599558,1.7878291993095474,-0.856940230470105,-0.23405995836351345,-0.19897650944093614,-1.9478630770647243,9.554328948495334,0.5385874807532098,-0.05,0.467,-92.86300275467612
57,-1.4384381675599558,1.7878291993095474,-0.856940230470105,-0.23405995836351345,-0.19897650944093614,-1.9478630770647243,9.554328948495334,0.5385874807532098,0.623,0.028,-193.62502912765436
58,-1.4384381675599558,1.7878291993095474,-0.856940230470105,-0.23405995836351345,-0.19897650944093614,-1.9478630770647243,9.554328948495334,0.5385874807532098,-0.82,0.62,-348.09143785560167
59,-1.4384381675599558,1.7878291993095474,-0.856940230470105,-0.23405995836351345,-0.19897650944093614,-1.9478630770647243,9.554328948495334,0.5385874807532098,0.22,0.3,-105.71943918208044
60,-0.2863697319589156,-1.783904771739963,-2.606502879782635,1.9458366200344441,1.0116464212368008,-1.4128370877988954,12.69557418209235,-1.749681311031509,-0.21756230099252116,0.9282956977281112,35.78143257032076
61,-0.2863697319589156,-1.783904771739963,-2.606502879782635,1.9458366200344441,1.0116464212368008,-1.4128370877988954,12.69557418209235,-1.749681311031509,-1.1507870375128904,-0.4443835207300447,26.715192866067984
62,-0.2863697319589156,-1.783904771739963,-2.606502879782635,1.9458366200344441,1.0116464212368008,-1.4128370877988954,12.69557418209235,-1.749681311031509,-1.4290186574008914,0.2711549698773732,-1920.2122742587758
63,-0.2863697319589156,-1.783904771739963,-2.606502879782635,1.9458366200344441,1.0116464212368008,-1.4128370877988954,12.69557418209235,-1.749681311031509,-0.9650984122957211,1.7704405927378093,9.555104383634083
64,-0.2863697319589156,-1.783904771739963,-2.606502879782635,1.9458366200344441,1.0116464212368008,-1.4128370877988954,12.69557418209235,-1.749681311031509,0.7433530663831007,0.6406879999676227,18156.347009691246
65,-0.2863697319589156,-1.783904771739963,-2.606502879782635,1.9458366200344441,1.0116464212368008,-1.4128370877988954,12.69557418209235,-1.749681311031509,0.8787639182556779,1.7337114506574731,1834.0840720986278
66,-0.2863697319589156,-1.783904771739963,-2.606502879782635,1.9458366200344441,1.0116464212368008,-1.4128370877988954,12.69557418209235,-1.749681311031509,-0.5014065126698483,0.04234464075718569,4.3298780093764435
67,-0.2863697319589156,-1.783904771739963,-2.606502879782635,1.9458366200344441,1.0116464212368008,-1.4128370877988954,12.69557418209235,-1.749681311031509,0.004174438928456148,1.0538475368318299,91.25780034642862
68,-0.2863697319589156,-1.783904771739963,-2.606502879782635,1.9458366200344441,1.0116464212368008,-1.4128370877988954,12.69557418209235,-1.749681311031509,0.4210991275054319,-0.17633342614736347,37319.9868079508
69,-0.2863697319589156,-1.783904771739963,-2.606502879782635,1.9458366200344441,1.0116464212368008,-1.4128370877988954,12.69557418209235,-1.749681311031509,-0.3247952682995616,1.314812879281063,-56.42025659251216
70,-0.2863697319589156,-1.783904771739963,-2.606502879782635,1.9458366200344441,1.0116464212368008,-1.4128370877988954,12.69557418209235,-1.749681311031509,-0.558,1.442,-154.21178471304702
71,-0.2863697319589156,-1.783904771739963,-2.606502879782635,1.9458366200344441,1.0116464212368008,-1.4128370877988954,12.69557418209235,-1.749681311031509,-0.05,0.467,148.6972648118488
72,-0.2863697319589156,-1.783904771739963,-2.606502879782635,1.9458366200344441,1.0116464212368008,-1.4128370877988954,12.69557418209235,-1.749681311031509,0.623,0.028,77084.37039551347
73,-0.2863697319589156,-1.783904771739963,-2.606502879782635,1.9458366200344441,1.0116464212368008,-1.4128370877988954,12.69557418209235,-1.749681311031509,-0.82,0.62,-40.8682254110427
74,-0.2863697319589156,-1.783904771739963,-2.606502879782635,1.9458366200344441,1.0116464212368008,-1.4128370877988954,12.69557418209235,-1.749681311031509,0.22,0.3,1585.8967207182327
75,0.6483059150539172,-0.9283122885512107,-5.692736537688977,-0.09438198525025698,0.10758350062475941,-1.3035038896579838,13.889301196075856,-0.9358577602590432,-0.21756230099252116,0.9282956977281112,-3.737205491968103
76,0.6483059150539172,-0.9283122885512107,-5.692736537688977,-0.09438198525025698,0.10758350062475941,-1.3035038896579838,13.889301196075856,-0.9358577602590432,-1.1507870375128904,-0.4443835207300447,-564.734516692914
77,0.6483059150539172,-0.9283122885512107,-5.692736537688977,-0.09438198525025698,0.10758350062475941,-1.3035038896579838,13.889301196075856,-0.9358577602590432,-1.4290186574008914,0.2711549698773732,-4608.96425457567
78,0.6483059150539172,-0.9283122885512107,-5.692736537688977,-0.09438198525025698,0.10758350062475941,-1.3035038896579838,13.889301196075856,-0.9358577602590432,-0.9650984122957211,1.7704405927378093,16.783650677080004
79,0.6483059150539172,-0.9283122885512107,-5.692736537688977,-0.09438198525025698,0.10758350062475941,-1.3035038896579838,13.889301196075856,-0.9358577602590432,0.7433530663831007,0.6406879999676227,-24.093775602104536
80,0.6483059150539172,-0.9283122885512107,-5.692736537688977,-0.09438198525025698,0.10758350062475941,-1.3035038896579838,13.889301196075856,-0.9358577602590432,0.8787639182556779,1.7337114506574731,4.104232825981387
81,0.6483059150539172,-0.9283122885512107,-5.692736537688977,-0.09438198525025698,0.10758350062475941,-1.3035038896579838,13.889301196075856,-0.9358577602590432,-0.5014065126698483,0.04234464075718569,-805.021317820278
82,0.6483059150539172,-0.9283122885512107,-5.692736537688977,-0.09438198525025698,0.10758350062475941,-1.3035038896579838,13.889301196075856,-0.9358577602590432,0.004174438928456148,1.0538475368318299,7.864487958957232
83,0.6483059150539172,-0.9283122885512107,-5.692736537688977,-0.09438198525025698,0.10758350062475941,-1.3035038896579838,13.889301196075856,-0.9358577602590432,0.4210991275054319,-0.17633342614736347,-29.28950937023359
84,0.6483059150539172,-0.9283122885512107,-5.692736537688977,-0.09438198525025698,0.10758350062475941,-1.3035038896579838,13.889301196075856,-0.9358577602590432,-0.3247952682995616,1.314812879281063,-60.32869670251255
85,0.6483059150539172,-0.9283122885512107,-5.692736537688977,-0.09438198525025698,0.10758350062475941,-1.3035038896579838,13.889301196075856,-0.9358577602590432,-0.558,1.442,-156.9310123402579
86,0.6483059150539172,-0.9283122885512107,-5.692736537688977,-0.09438198525025698,0.10758350062475941,-1.3035038896579838,13.889301196075856,-0.9358577602590432,-0.05,0.467,-115.27306248710167
87,0.6483059150539172,-0.9283122885512107,-5.692736537688977,-0.09438198525025698,0.10758350062475941,-1.3035038896579838,13.889301196075856,-0.9358577602590432,0.623,0.028,-129.17008657760044
88,0.6483059150539172,-0.9283122885512107,-5.692736537688977,-0.09438198525025698,0.10758350062475941,-1.3035038896579838,13.889301196075856,-0.9358577602590432,-0.82,0.62,-98.4577407278989
89,0.6483059150539172,-0.9283122885512107,-5.692736537688977,-0.09438198525025698,0.10758350062475941,-1.3035038896579838,13.889301196075856,-0.9358577602590432,0.22,0.3,-144.65787863049184
90,-0.4746127051704938,-0.67459585635682,-0.6422489452943481,-0.7355919041740844,-0.5835528967664021,0.6310309966322571,8.039991688308914,-0.0029276892193301762,-0.21756230099252116,0.9282956977281112,-10.292457465058007
91,-0.4746127051704938,-0.67459585635682,-0.6422489452943481,-0.7355919041740844,-0.5835528967664021,0.6310309966322571,8.039991688308914,-0.0029276892193301762,-1.1507870375128904,-0.4443835207300447,61.72141360791504
92,-0.4746127051704938,-0.67459585635682,-0.6422489452943481,-0.7355919041740844,-0.5835528967664021,0.6310309966322571,8.039991688308914,-0.0029276892193301762,-1.4290186574008914,0.2711549698773732,-59.599184283781746
93,-0.4746127051704938,-0.67459585635682,-0.6422489452943481,-0.7355919041740844,-0.5835528967664021,0.6310309966322571,8.039991688308914,-0.0029276892193301762,-0.9650984122957211,1.7704405927378093,-10.749714189253911
94,-0.4746127051704938,-0.67459585635682,-0.6422489452943481,-0.7355919041740844,-0.5835528967664021,0.6310309966322571,8.039991688308914,-0.0029276892193301762,0.7433530663831007,0.6406879999676227,-62.129033404201955
95,-0.4746127051704938,-0.67459585635682,-0.6422489452943481,-0.7355919041740844,-0.5835528967664021,0.6310309966322571,8.039991688308914,-0.0029276892193301762,0.8787639182556779,1.7337114506574731,-467.37687948059397
96,-0.4746127051704938,-0.67459585635682,-0.6422489452943481,-0.7355919041740844,-0.5835528967664021,0.6310309966322571,8.039991688308914,-0.0029276892193301762,-0.5014065126698483,0.04234464075718569,-58.176548284703884
97,-0.4746127051704938,-0.67459585635682,-0.6422489452943481,-0.7355919041740844,-0.5835528967664021,0.6310309966322571,8.039991688308914,-0.0029276892193301762,0.004174438928456148,1.0538475368318299,-3.996066626891877
98,-0.4746127051704938,-0.67459585635682,-0.6422489452943481,-0.7355919041740844,-0.5835528967664021,0.6310309966322571,8.039991688308914,-0.0029276892193301762,0.4210991275054319,-0.17633342614736347,-109.54824501114389
99,-0.4746127051704938,-0.67459585635682,-0.6422489452943481,-0.7355919041740844,-0.5835528967664021,0.6310309966322571,8.039991688308914,-0.0029276892193301762,-0.3247952682995616,1.314812879281063,-91.36438857510096
100,-0.4746127051704938,-0.67459585635682,-0.6422489452943481,-0.7355919041740844,-0.5835528967664021,0.6310309966322571,8.039991688308914,-0.0029276892193301762,-0.558,1.442,-155.63477998800352
101,-0.4746127051704938,-0.67459585635682,-0.6422489452943481,-0.7355919041740844,-0.5835528967664021,0.6310309966322571,8.039991688308914,-0.0029276892193301762,-0.05,0.467,-107.24047114932979
102,-0.4746127051704938,-0.67459585635682,-0.6422489452943481,-0.7355919041740844,-0.5835528967664021,0.6310309966322571,8.039991688308914,-0.0029276892193301762,0.623,0.028,-189.3235952013142
103,-0.4746127051704938,-0.67459585635682,-0.6422489452943481,-0.7355919041740844,-0.5835528967664021,0.6310309966322571,8.039991688308914,-0.0029276892193301762,-0.82,0.62,-47.18949711660059
104,-0.4746127051704938,-0.67459585635682,-0.6422489452943481,-0.7355919041740844,-0.5835528967664021,0.6310309966322571,8.039991688308914,-0.0029276892193301762,0.22,0.3,-125.84559690517798
105,-0.2229761137273083,0.9723386038279354,-8.333577933148646,1.9709408729907985,0.49623943103919066,-0.9805342595163262,8.112776499717794,-0.22123368314237601,-0.21756230099252116,0.9282956977281112,29.784155230205847
106,-0.2229761137273083,0.9723386038279354,-8.333577933148646,1.9709408729907985,0.49623943103919066,-0.9805342595163262,8.112776499717794,-0.22123368314237601,-1.1507870375128904,-0.4443835207300447,48.47820337407448
107,-0.2229761137273083,0.9723386038279354,-8.333577933148646,1.9709408729907985,0.49623943103919066,-0.9805342595163262,8.112776499717794,-0.22123368314237601,-1.4290186574008914,0.2711549698773732,-302.513907014425
108,-0.2229761137273083,0.9723386038279354,-8.333577933148646,1.9709408729907985,0.49623943103919066,-0.9805342595163262,8.112776499717794,-0.22123368314237601,-0.9650984122957211,1.7704405927378093,16.36707313471197
109,-0.2229761137273083,0.9723386038279354,-8.333577933148646,1.9709408729907985,0.49623943103919066,-0.9805342595163262,8.112776499717794,-0.22123368314237601,0.7433530663831007,0.6406879999676227,7404.780140580288
110,-0.2229761137273083,0.9723386038279354,-8.333577933148646,1.9709408729907985,0.49623943103919066,-0.9805342595163262,8.112776499717794,-0.22123368314237601,0.8787639182556779,1.7337114506574731,16930.21136618531
111,-0.2229761137273083,0.9723386038279354,-8.333577933148646,1.9709408729907985,0.49623943103919066,-0.9805342595163262,8.112776499717794,-0.22123368314237601,-0.5014065126698483,0.04234464075718569,-75.99264646625613
112,-0.2229761137273083,0.9723386038279354,-8.333577933148646,1.9709408729907985,0.49623943103919066,-0.9805342595163262,8.112776499717794,-0.22123368314237601,0.004174438928456148,1.0538475368318299,102.82104948663167
113,-0.2229761137273083,0.9723386038279354,-8.333577933148646,1.9709408729907985,0.49623943103919066,-0.9805342595163262,8.112776499717794,-0.22123368314237601,0.4210991275054319,-0.17633342614736347,2917.4722067085304
114,-0.2229761137273083,0.9723386038279354,-8.333577933148646,1.9709408729907985,0.49623943103919066,-0.9805342595163262,8.112776499717794,-0.22123368314237601,-0.3247952682995616,1.314812879281063,-43.465815457948416
115,-0.2229761137273083,0.9723386038279354,-8.333577933148646,1.9709408729907985,0.49623943103919066,-0.9805342595163262,8.112776499717794,-0.22123368314237601,-0.558,1.442,-142.02453717814575
116,-0.2229761137273083,0.9723386038279354,-8.333577933148646,1.9709408729907985,0.49623943103919066,-0.9805342595163262,8.112776499717794,-0.22123368314237601,-0.05,0.467,8.384489591822373
117,-0.2229761137273083,0.9723386038279354,-8.333577933148646,1.9709408729907985,0.49623943103919066,-0.9805342595163262,8.112776499717794,-0.22123368314237601,0.623,0.028,7194.337353558888
118,-0.2229761137273083,0.9723386038279354,-8.333577933148646,1.9709408729907985,0.49623943103919066,-0.9805342595163262,8.112776499717794,-0.22123368314237601,-0.82,0.62,-171.203622372182
119,-0.2229761137273083,0.9723386038279354,-8.333577933148646,1.9709408729907985,0.49623943103919066,-0.9805342595163262,8.112776499717794,-0.22123368314237601,0.22,0.3,343.30359862921534
120,-0.035145108393178415,-1.9643054105940132,-9.957353444397109,1.3198044463553154,1.76830373595129,-1.0273955186763541,5.495805914179161,1.107938829737213,-0.21756230099252116,0.9282956977281112,11.937488303270733
121,-0.035145108393178415,-1.9643054105940132,-9.957353444397109,1.3198044463553154,1.76830373595129,-1.0273955186763541,5.495805914179161,1.107938829737213,-1.1507870375128904,-0.4443835207300447,-43.12556969617779
122,-0.035145108393178415,-1.9643054105940132,-9.957353444397109,1.3198044463553154,1.76830373595129,-1.0273955186763541,5.495805914179161,1.107938829737213,-1.4290186574008914,0.2711549698773732,14.141888911490874
123,-0.035145108393178415,-1.9643054105940132,-9.957353444397109,1.3198044463553154,1.76830373595129,-1.0273955186763541,5.495805914179161,1.107938829737213,-0.9650984122957211,1.7704405927378093,17.309734175047588
124,-0.035145108393178415,-1.9643054105940132,-9.957353444397109,1.3198044463553154,1.76830373595129,-1.0273955186763541,5.495805914179161,1.107938829737213,0.7433530663831007,0.6406879999676227,425.5454924557434
125,-0.035145108393178415,-1.9643054105940132,-9.957353444397109,1.3198044463553154,1.76830373595129,-1.0273955186763541,5.495805914179161,1.107938829737213,0.8787639182556779,1.7337114506574731,10622.491677225673
126,-0.035145108393178415,-1.9643054105940132,-9.957353444397109,1.3198044463553154,1.76830373595129,-1.0273955186763541,5.495805914179161,1.107938829737213,-0.5014065126698483,0.04234464075718569,-144.80662965585628
127,-0.035145108393178415,-1.9643054105940132,-9.957353444397109,1.3198044463553154,1.76830373595129,-1.0273955186763541,5.495805914179161,1.107938829737213,0.004174438928456148,1.0538475368318299,54.670050944824304
128,-0.035145108393178415,-1.9643054105940132,-9.957353444397109,1.3198044463553154,1.76830373595129,-1.0273955186763541,5.495805914179161,1.107938829737213,0.4210991275054319,-0.17633342614736347,-85.3488360179213
129,-0.035145108393178415,-1.9643054105940132,-9.957353444397109,1.3198044463553154,1.76830373595129,-1.0273955186763541,5.495805914179161,1.107938829737213,-0.3247952682995616,1.314812879281063,-46.842050599443965
130,-0.035145108393178415,-1.9643054105940132,-9.957353444397109,1.3198044463553154,1.76830373595129,-1.0273955186763541,5.495805914179161,1.107938829737213,-0.558,1.442,-136.22308651912755
131,-0.035145108393178415,-1.9643054105940132,-9.957353444397109,1.3198044463553154,1.76830373595129,-1.0273955186763541,5.495805914179161,1.107938829737213,-0.05,0.467,-73.032826178206
132,-0.035145108393178415,-1.9643054105940132,-9.957353444397109,1.3198044463553154,1.76830373595129,-1.0273955186763541,5.495805914179161,1.107938829737213,0.623,0.028,-36.88837895210469
133,-0.035145108393178415,-1.9643054105940132,-9.957353444397109,1.3198044463553154,1.76830373595129,-1.0273955186763541,5.495805914179161,1.107938829737213,-0.82,0.62,-11.910911746241904
134,-0.035145108393178415,-1.9643054105940132,-9.957353444397109,1.3198044463553154,1.76830373595129,-1.0273955186763541,5.495805914179161,1.107938829737213,0.22,0.3,-57.88015277304369
135,-0.07470060033511317,0.6427875872701008,-2.1201906564378357,-1.9142918787026002,-0.02393287830387436,-0.9549753331254838,8.316322846640482,-0.5007539051953942,-0.21756230099252116,0.9282956977281112,-17.71295543513515
136,-0.07470060033511317,0.6427875872701008,-2.1201906564378357,-1.9142918787026002,-0.02393287830387436,-0.9549753331254838,8.316322846640482,-0.5007539051953942,-1.1507870375128904,-0.4443835207300447,36.25439931298639
137,-0.07470060033511317,0.6427875872701008,-2.1201906564378357,-1.9142918787026002,-0.02393287830387436,-0.9549753331254838,8.316322846640482,-0.5007539051953942,-1.4290186574008914,0.2711549698773732,-230.44695595845147
