,a1,a2,a3,a4,b1,b2,b3,b4,X1exp,X2exp,Yexp
34,0.7136879302004342,-0.814106674091789,-6.014959053659911,0.4051850303424853,-0.6655949443949658,0.06434818169343748,14.500612962655271,1.5202752290143953,0.7433530663831007,0.6406879999676227,-34.82501879427092
35,0.7136879302004342,-0.814106674091789,-6.014959053659911,0.4051850303424853,-0.6655949443949658,0.06434818169343748,14.500612962655271,1.5202752290143953,0.8787639182556779,1.7337114506574731,742.8955208534529
36,0.7136879302004342,-0.814106674091789,-6.014959053659911,0.4051850303424853,-0.6655949443949658,0.06434818169343748,14.500612962655271,1.5202752290143953,-0.5014065126698483,0.04234464075718569,-1018.9724594820804
37,0.7136879302004342,-0.814106674091789,-6.014959053659911,0.4051850303424853,-0.6655949443949658,0.06434818169343748,14.500612962655271,1.5202752290143953,0.004174438928456148,1.0538475368318299,19.499642979277745
38,0.7136879302004342,-0.814106674091789,-6.014959053659911,0.4051850303424853,-0.6655949443949658,0.06434818169343748,14.500612962655271,1.5202752290143953,0.4210991275054319,-0.17633342614736347,-167.7462344784831
39,0.7136879302004342,-0.814106674091789,-6.014959053659911,0.4051850303424853,-0.6655949443949658,0.06434818169343748,14.500612962655271,1.5202752290143953,-0.3247952682995616,1.314812879281063,-44.052829895701564
40,0.7136879302004342,-0.814106674091789,-6.014959053659911,0.4051850303424853,-0.6655949443949658,0.06434818169343748,14.500612962655271,1.5202752290143953,-0.558,1.442,-146.09744311050326
41,0.7136879302004342,-0.814106674091789,-6.014959053659911,0.4051850303424853,-0.6655949443949658,0.06434818169343748,14.500612962655271,1.5202752290143953,-0.05,0.467,-155.27108675503857
42,0.7136879302004342,-0.814106674091789,-6.014959053659911,0.4051850303424853,-0.6655949443949658,0.06434818169343748,14.500612962655271,1.5202752290143953,0.623,0.028,-221.2027457112087
43,0.7136879302004342,-0.814106674091789,-6.014959053659911,0.4051850303424853,-0.6655949443949658,0.06434818169343748,14.500612962655271,1.5202752290143953,-0.82,0.62,-166.60638406795843
44,0.7136879302004342,-0.814106674091789,-6.014959053659911,0.4051850303424853,-0.6655949443949658,0.06434818169343748,14.500612962655271,1.5202752290143953,0.22,0.3,-200.39630143212113
45,-0.7576572513399336,-0.17825620103567852,-5.985410345705159,0.7889100624547298,-0.8784647641614045,-0.3017946155970861,14.431493422743,1.6078812211298144,-0.21756230099252116,0.9282956977281112,4.749826821716617
46,-0.7576572513399336,-0.17825620103567852,-5.985410345705159,0.7889100624547298,-0.8784647641614045,-0.3017946155970861,14.431493422743,1.6078812211298144,-1.1507870375128904,-0.4443835207300447,92.97538145905362
47,-0.7576572513399336,-0.17825620103567852,-5.985410345705159,0.7889100624547298,-0.8784647641614045,-0.3017946155970861,14.431493422743,1.6078812211298144,-1.4290186574008914,0.2711549698773732,-755.0086589233366
48,-0.7576572513399336,-0.17825620103567852,-5.985410345705159,0.7889100624547298,-0.8784647641614045,-0.3017946155970861,14.431493422743,1.6078812211298144,-0.9650984122957211,1.7704405927378093,19.040446398448232
49,-0.7576572513399336,-0.17825620103567852,-5.985410345705159,0.7889100624547298,-0.8784647641614045,-0.3017946155970861,14.431493422743,1.6078812211298144,0.7433530663831007,0.6406879999676227,-9.708812373789897
50,-0.7576572513399336,-0.17825620103567852,-5.985410345705159,0.7889100624547298,-0.8784647641614045,-0.3017946155970861,14.431493422743,1.6078812211298144,0.8787639182556779,1.7337114506574731,3248.388637690996
51,-0.7576572513399336,-0.17825620103567852,-5.985410345705159,0.7889100624547298,-0.8784647641614045,-0.3017946155970861,14.431493422743,1.6078812211298144,-0.5014065126698483,0.04234464075718569,-32.54182076482621
52,-0.7576572513399336,-0.17825620103567852,-5.985410345705159,0.7889100624547298,-0.8784647641614045,-0.3017946155970861,14.431493422743,1.6078812211298144,0.004174438928456148,1.0538475368318299,31.275506000709633
53,-0.7576572513399336,-0.17825620103567852,-5.985410345705159,0.7889100624547298,-0.8784647641614045,-0.3017946155970861,14.431493422743,1.6078812211298144,0.4210991275054319,-0.17633342614736347,-91.80341945376935
54,-0.7576572513399336,-0.17825620103567852,-5.985410345705159,0.7889100624547298,-0.8784647641614045,-0.3017946155970861,14.431493422743,1.6078812211298144,-0.3247952682995616,1.314812879281063,-38.59082958865872
55,-0.7576572513399336,-0.17825620103567852,-5.985410345705159,0.7889100624547298,-0.8784647641614045,-0.3017946155970861,14.431493422743,1.6078812211298144,-0.558,1.442,-143.66327635795358
56,-0.7576572513399336,-0.17825620103567852,-5.985410345705159,0.7889100624547298,-0.8784647641614045,-0.3017946155970861,14.431493422743,1.6078812211298144,-0.05,0.467,-97.37307971923863
57,-0.7576572513399336,-0.17825620103567852,-5.985410345705159,0.7889100624547298,-0.8784647641614045,-0.3017946155970861,14.431493422743,1.6078812211298144,0.623,0.028,-172.45397242133635
58,-0.7576572513399336,-0.17825620103567852,-5.985410345705159,0.7889100624547298,-0.8784647641614045,-0.3017946155970861,14.431493422743,1.6078812211298144,-0.82,0.62,-99.73413092018365
59,-0.7576572513399336,-0.17825620103567852,-5.985410345705159,0.7889100624547298,-0.8784647641614045,-0.3017946155970861,14.431493422743,1.6078812211298144,0.22,0.3,-113.00625752950646
60,0.8104454020616263,1.2041428423900555,-2.6097543196739528,-1.281245069948333,1.0574696318552013,0.7807443683016566,5.943361273138528,-1.0445219665472634,-0.21756230099252116,0.9282956977281112,-14.791044457436058
61,0.8104454020616263,1.2041428423900555,-2.6097543196739528,-1.281245069948333,1.0574696318552013,0.7807443683016566,5.943361273138528,-1.0445219665472634,-1.1507870375128904,-0.4443835207300447,-3190.0067723040293
62,0.8104454020616263,1.2041428423900555,-2.6097543196739528,-1.281245069948333,1.0574696318552013,0.7807443683016566,5.943361273138528,-1.0445219665472634,-1.4290186574008914,0.2711549698773732,-6583.0206305227175
63,0.8104454020616263,1.2041428423900555,-2.6097543196739528,-1.281245069948333,1.0574696318552013,0.7807443683016566,5.943361273138528,-1.0445219665472634,-0.9650984122957211,1.7704405927378093,-6.39128459703787
64,0.8104454020616263,1.2041428423900555,-2.6097543196739528,-1.281245069948333,1.0574696318552013,0.7807443683016566,5.943361273138528,-1.0445219665472634,0.7433530663831007,0.6406879999676227,-175.44998673548832
65,0.8104454020616263,1.2041428423900555,-2.6097543196739528,-1.281245069948333,1.0574696318552013,0.7807443683016566,5.943361273138528,-1.0445219665472634,0.8787639182556779,1.7337114506574731,-5.611612708403721
66,0.8104454020616263,1.2041428423900555,-2.6097543196739528,-1.281245069948333,1.0574696318552013,0.7807443683016566,5.943361273138528,-1.0445219665472634,-0.5014065126698483,0.04234464075718569,-1127.2834544196082
67,0.8104454020616263,1.2041428423900555,-2.6097543196739528,-1.281245069948333,1.0574696318552013,0.7807443683016566,5.943361273138528,-1.0445219665472634,0.004174438928456148,1.0538475368318299,-7.069206778876378
68,0.8104454020616263,1.2041428423900555,-2.6097543196739528,-1.281245069948333,1.0574696318552013,0.7807443683016566,5.943361273138528,-1.0445219665472634,0.4210991275054319,-0.17633342614736347,-198.1912188724636
69,0.8104454020616263,1.2041428423900555,-2.6097543196739528,-1.281245069948333,1.0574696318552013,0.7807443683016566,5.943361273138528,-1.0445219665472634,-0.3247952682995616,1.314812879281063,-96.4789516653965
70,0.8104454020616263,1.2041428423900555,-2.6097543196739528,-1.281245069948333,1.0574696318552013,0.7807443683016566,5.943361273138528,-1.0445219665472634,-0.558,1.442,-157.29409873776814
71,0.8104454020616263,1.2041428423900555,-2.6097543196739528,-1.281245069948333,1.0574696318552013,0.7807443683016566,5.943361273138528,-1.0445219665472634,-0.05,0.467,-122.4427141292422
72,0.8104454020616263,1.2041428423900555,-2.6097543196739528,-1.281245069948333,1.0574696318552013,0.7807443683016566,5.943361273138528,-1.0445219665472634,0.623,0.028,-228.69464339032228
73,0.8104454020616263,1.2041428423900555,-2.6097543196739528,-1.281245069948333,1.0574696318552013,0.7807443683016566,5.943361273138528,-1.0445219665472634,-0.82,0.62,-186.63232139237223
74,0.8104454020616263,1.2041428423900555,-2.6097543196739528,-1.281245069948333,1.0574696318552013,0.7807443683016566,5.943361273138528,-1.0445219665472634,0.22,0.3,-164.9484561464962
75,-0.3075411274191244,0.047531567173184186,-1.6391048065334655,1.0984270221246146,0.30137525093713924,-0.15525583448697566,7.983951794113784,-1.5637866403885647,-0.21756230099252116,0.9282956977281112,11.02886840602622
76,-0.3075411274191244,0.047531567173184186,-1.6391048065334655,1.0984270221246146,0.30137525093713924,-0.15525583448697566,7.983951794113784,-1.5637866403885647,-1.1507870375128904,-0.4443835207300447,38.18747844492666
77,-0.3075411274191244,0.047531567173184186,-1.6391048065334655,1.0984270221246146,0.30137525093713924,-0.15525583448697566,7.983951794113784,-1.5637866403885647,-1.4290186574008914,0.2711549698773732,-79.0139128401207
78,-0.3075411274191244,0.047531567173184186,-1.6391048065334655,1.0984270221246146,0.30137525093713924,-0.15525583448697566,7.983951794113784,-1.5637866403885647,-0.9650984122957211,1.7704405927378093,-5.335751860142334
79,-0.3075411274191244,0.047531567173184186,-1.6391048065334655,1.0984270221246146,0.30137525093713924,-0.15525583448697566,7.983951794113784,-1.5637866403885647,0.7433530663831007,0.6406879999676227,1146.0848191006235
80,-0.3075411274191244,0.047531567173184186,-1.6391048065334655,1.0984270221246146,0.30137525093713924,-0.15525583448697566,7.983951794113784,-1.5637866403885647,0.8787639182556779,1.7337114506574731,53.05698069436815
81,-0.3075411274191244,0.047531567173184186,-1.6391048065334655,1.0984270221246146,0.30137525093713924,-0.15525583448697566,7.983951794113784,-1.5637866403885647,-0.5014065126698483,0.04234464075718569,-29.347789879995062
82,-0.3075411274191244,0.047531567173184186,-1.6391048065334655,1.0984270221246146,0.30137525093713924,-0.15525583448697566,7.983951794113784,-1.5637866403885647,0.004174438928456148,1.0538475368318299,32.05544757969266
83,-0.3075411274191244,0.047531567173184186,-1.6391048065334655,1.0984270221246146,0.30137525093713924,-0.15525583448697566,7.983951794113784,-1.5637866403885647,0.4210991275054319,-0.17633342614736347,4822.486277471046
84,-0.3075411274191244,0.047531567173184186,-1.6391048065334655,1.0984270221246146,0.30137525093713924,-0.15525583448697566,7.983951794113784,-1.5637866403885647,-0.3247952682995616,1.314812879281063,-80.94689150925215
85,-0.3075411274191244,0.047531567173184186,-1.6391048065334655,1.0984270221246146,0.30137525093713924,-0.15525583448697566,7.983951794113784,-1.5637866403885647,-0.558,1.442,-154.2231068803609
86,-0.3075411274191244,0.047531567173184186,-1.6391048065334655,1.0984270221246146,0.30137525093713924,-0.15525583448697566,7.983951794113784,-1.5637866403885647,-0.05,0.467,-3.927703505474753
87,-0.3075411274191244,0.047531567173184186,-1.6391048065334655,1.0984270221246146,0.30137525093713924,-0.15525583448697566,7.983951794113784,-1.5637866403885647,0.623,0.028,5983.39697585686
88,-0.3075411274191244,0.047531567173184186,-1.6391048065334655,1.0984270221246146,0.30137525093713924,-0.15525583448697566,7.983951794113784,-1.5637866403885647,-0.82,0.62,-81.60893306808285
89,-0.3075411274191244,0.047531567173184186,-1.6391048065334655,1.0984270221246146,0.30137525093713924,-0.15525583448697566,7.983951794113784,-1.5637866403885647,0.22,0.3,281.6716432402534
90,0.1680809422442593,0.6681062154647703,-2.913373417941524,1.3566121437388734,-1.1753293451496032,-1.6334535050516144,8.25998753246337,0.4556084661710047,-0.21756230099252116,0.9282956977281112,10.057990144375836
91,0.1680809422442593,0.6681062154647703,-2.913373417941524,1.3566121437388734,-1.1753293451496032,-1.6334535050516144,8.25998753246337,0.4556084661710047,-1.1507870375128904,-0.4443835207300447,53.94035155116167
92,0.1680809422442593,0.6681062154647703,-2.913373417941524,1.3566121437388734,-1.1753293451496032,-1.6334535050516144,8.25998753246337,0.4556084661710047,-1.4290186574008914,0.2711549698773732,-673.5425457003261
93,0.1680809422442593,0.6681062154647703,-2.913373417941524,1.3566121437388734,-1.1753293451496032,-1.6334535050516144,8.25998753246337,0.4556084661710047,-0.9650984122957211,1.7704405927378093,3.134815427737731
94,0.1680809422442593,0.6681062154647703,-2.913373417941524,1.3566121437388734,-1.1753293451496032,-1.6334535050516144,8.25998753246337,0.4556084661710047,0.7433530663831007,0.6406879999676227,658.0676002842598
95,0.1680809422442593,0.6681062154647703,-2.913373417941524,1.3566121437388734,-1.1753293451496032,-1.6334535050516144,8.25998753246337,0.4556084661710047,0.8787639182556779,1.7337114506574731,4915.102213974849
96,0.1680809422442593,0.6681062154647703,-2.913373417941524,1.3566121437388734,-1.1753293451496032,-1.6334535050516144,8.25998753246337,0.4556084661710047,-0.5014065126698483,0.04234464075718569,-287.08875176254446
97,0.1680809422442593,0.6681062154647703,-2.913373417941524,1.3566121437388734,-1.1753293451496032,-1.6334535050516144,8.25998753246337,0.4556084661710047,0.004174438928456148,1.0538475368318299,52.386077160441346
98,0.1680809422442593,0.6681062154647703,-2.913373417941524,1.3566121437388734,-1.1753293451496032,-1.6334535050516144,8.25998753246337,0.4556084661710047,0.4210991275054319,-0.17633342614736347,146.2830643593647
99,0.1680809422442593,0.6681062154647703,-2.913373417941524,1.3566121437388734,-1.1753293451496032,-1.6334535050516144,8.25998753246337,0.4556084661710047,-0.3247952682995616,1.314812879281063,-62.489965256211946
100,0.1680809422442593,0.6681062154647703,-2.913373417941524,1.3566121437388734,-1.1753293451496032,-1.6334535050516144,8.25998753246337,0.4556084661710047,-0.558,1.442,-144.8780938297752
101,0.1680809422442593,0.6681062154647703,-2.913373417941524,1.3566121437388734,-1.1753293451496032,-1.6334535050516144,8.25998753246337,0.4556084661710047,-0.05,0.467,-97.76622851559563
102,0.1680809422442593,0.6681062154647703,-2.913373417941524,1.3566121437388734,-1.1753293451496032,-1.6334535050516144,8.25998753246337,0.4556084661710047,0.623,0.028,276.43924330442826
103,0.1680809422442593,0.6681062154647703,-2.913373417941524,1.3566121437388734,-1.1753293451496032,-1.6334535050516144,8.25998753246337,0.4556084661710047,-0.82,0.62,-179.10344334052985
104,0.1680809422442593,0.6681062154647703,-2.913373417941524,1.3566121437388734,-1.1753293451496032,-1.6334535050516144,8.25998753246337,0.4556084661710047,0.22,0.3,-85.08303482034604
105,0.08553582940903803,-0.40149209425809684,-8.950366899722969,0.5964113094861982,1.424359146558786,-1.3508013892744892,5.569164749576692,-0.051850524713564106,-0.21756230099252116,0.9282956977281112,-0.0766748377714137
106,0.08553582940903803,-0.40149209425809684,-8.950366899722969,0.5964113094861982,1.424359146558786,-1.3508013892744892,5.569164749576692,-0.051850524713564106,-1.1507870375128904,-0.4443835207300447,-96.11153511954917
107,0.08553582940903803,-0.40149209425809684,-8.950366899722969,0.5964113094861982,1.424359146558786,-1.3508013892744892,5.569164749576692,-0.051850524713564106,-1.4290186574008914,0.2711549698773732,-55.03952108763578
108,0.08553582940903803,-0.40149209425809684,-8.950366899722969,0.5964113094861982,1.424359146558786,-1.3508013892744892,5.569164749576692,-0.051850524713564106,-0.9650984122957211,1.7704405927378093,15.144878311183003
109,0.08553582940903803,-0.40149209425809684,-8.950366899722969,0.5964113094861982,1.424359146558786,-1.3508013892744892,5.569164749576692,-0.051850524713564106,0.7433530663831007,0.6406879999676227,44.22867205019544
110,0.08553582940903803,-0.40149209425809684,-8.950366899722969,0.5964113094861982,1.424359146558786,-1.3508013892744892,5.569164749576692,-0.051850524713564106,0.8787639182556779,1.7337114506574731,167.1001685511291
111,0.08553582940903803,-0.40149209425809684,-8.950366899722969,0.5964113094861982,1.424359146558786,-1.3508013892744892,5.569164749576692,-0.051850524713564106,-0.5014065126698483,0.04234464075718569,-191.8746657203326
112,0.08553582940903803,-0.40149209425809684,-8.950366899722969,0.5964113094861982,1.424359146558786,-1.3508013892744892,5.569164749576692,-0.051850524713564106,0.004174438928456148,1.0538475368318299,21.33979976100161
113,0.08553582940903803,-0.40149209425809684,-8.950366899722969,0.5964113094861982,1.424359146558786,-1.3508013892744892,5.569164749576692,-0.051850524713564106,0.4210991275054319,-0.17633342614736347,-32.11345045707324
114,0.08553582940903803,-0.40149209425809684,-8.950366899722969,0.5964113094861982,1.424359146558786,-1.3508013892744892,5.569164749576692,-0.051850524713564106,-0.3247952682995616,1.314812879281063,-65.57606069241879
115,0.08553582940903803,-0.40149209425809684,-8.950366899722969,0.5964113094861982,1.424359146558786,-1.3508013892744892,5.569164749576692,-0.051850524713564106,-0.558,1.442,-145.33840795329976
116,0.08553582940903803,-0.40149209425809684,-8.950366899722969,0.5964113094861982,1.424359146558786,-1.3508013892744892,5.569164749576692,-0.051850524713564106,-0.05,0.467,-78.76257834893417
117,0.08553582940903803,-0.40149209425809684,-8.950366899722969,0.5964113094861982,1.424359146558786,-1.3508013892744892,5.569164749576692,-0.051850524713564106,0.623,0.028,-59.837914487815056
118,0.08553582940903803,-0.40149209425809684,-8.950366899722969,0.5964113094861982,1.424359146558786,-1.3508013892744892,5.569164749576692,-0.051850524713564106,-0.82,0.62,-61.78476330629893
119,0.08553582940903803,-0.40149209425809684,-8.950366899722969,0.5964113094861982,1.424359146558786,-1.3508013892744892,5.569164749576692,-0.051850524713564106,0.22,0.3,-77.46681508338109
120,-1.7327176625897673,1.3935418841089802,-8.286030166595662,1.1397066695329734,-1.8275443960730653,0.45890672198546856,6.893708871268741,-0.8980917553941807,-0.21756230099252116,0.9282956977281112,11.995787187321646
121,-1.7327176625897673,1.3935418841089802,-8.286030166595662,1.1397066695329734,-1.8275443960730653,0.45890672198546856,6.893708871268741,-0.8980917553941807,-1.1507870375128904,-0.4443835207300447,54.387948261503794
122,-1.7327176625897673,1.3935418841089802,-8.286030166595662,1.1397066695329734,-1.8275443960730653,0.45890672198546856,6.893708871268741,-0.8980917553941807,-1.4290186574008914,0.2711549698773732,-1164.5166347168229
123,-1.7327176625897673,1.3935418841089802,-8.286030166595662,1.1397066695329734,-1.8275443960730653,0.45890672198546856,6.893708871268741,-0.8980917553941807,-0.9650984122957211,1.7704405927378093,14.819901182360317
124,-1.7327176625897673,1.3935418841089802,-8.286030166595662,1.1397066695329734,-1.8275443960730653,0.45890672198546856,6.893708871268741,-0.8980917553941807,0.7433530663831007,0.6406879999676227,730.5834894772263
125,-1.7327176625897673,1.3935418841089802,-8.286030166595662,1.1397066695329734,-1.8275443960730653,0.45890672198546856,6.893708871268741,-0.8980917553941807,0.8787639182556779,1.7337114506574731,354.1686103067502
126,-1.7327176625897673,1.3935418841089802,-8.286030166595662,1.1397066695329734,-1.8275443960730653,0.45890672198546856,6.893708871268741,-0.8980917553941807,-0.5014065126698483,0.04234464075718569,34.23941857562635
127,-1.7327176625897673,1.3935418841089802,-8.286030166595662,1.1397066695329734,-1.8275443960730653,0.45890672198546856,6.893708871268741,-0.8980917553941807,0.004174438928456148,1.0538475368318299,39.31887703354541
128,-1.7327176625897673,1.3935418841089802,-8.286030166595662,1.1397066695329734,-1.8275443960730653,0.45890672198546856,6.893708871268741,-0.8980917553941807,0.4210991275054319,-0.17633342614736347,1702.4603453485247
129,-1.7327176625897673,1.3935418841089802,-8.286030166595662,1.1397066695329734,-1.8275443960730653,0.45890672198546856,6.893708871268741,-0.8980917553941807,-0.3247952682995616,1.314812879281063,-62.140428069633515
130,-1.7327176625897673,1.3935418841089802,-8.286030166595662,1.1397066695329734,-1.8275443960730653,0.45890672198546856,6.893708871268741,-0.8980917553941807,-0.558,1.442,-147.53343330973593
131,-1.7327176625897673,1.3935418841089802,-8.286030166595662,1.1397066695329734,-1.8275443960730653,0.45890672198546856,6.893708871268741,-0.8980917553941807,-0.05,0.467,-26.870953191407153
132,-1.7327176625897673,1.3935418841089802,-8.286030166595662,1.1397066695329734,-1.8275443960730653,0.45890672198546856,6.893708871268741,-0.8980917553941807,0.623,0.028,2237.9552226761753
133,-1.7327176625897673,1.3935418841089802,-8.286030166595662,1.1397066695329734,-1.8275443960730653,0.45890672198546856,6.893708871268741,-0.8980917553941807,-0.82,0.62,-196.3487522296228
134,-1.7327176625897673,1.3935418841089802,-8.286030166595662,1.1397066695329734,-1.8275443960730653,0.45890672198546856,6.893708871268741,-0.8980917553941807,0.22,0.3,134.49814110781287
135,0.22794909949733055,0.4441813809051509,-1.5302859846567536,0.2485621819460997,1.4641006825441885,-0.27246299968822574,8.974484269960724,0.5888691422069088,-0.21756230099252116,0.9282956977281112,-4.0022492895422594
136,0.22794909949733055,0.4441813809051509,-1.5302859846567536,0.2485621819460997,1.4641006825441885,-0.27246299968822574,8.974484269960724,0.5888691422069088,-1.1507870375128904,-0.4443835207300447,-249.0544152365166
137,0.22794909949733055,0.4441813809051509,-1.5302859846567536,0.2485621819460997,1.4641006825441885,-0.27246299968822574,8.974484269960724,0.5888691422069088,-1.4290186574008914,0.2711549698773732,-316.88262322179014
138,0.22794909949733055,0.4441813809051509,-1.5302859846567536,0.2485621819460997,1.4641006825441885,-0.27246299968822574,8.974484269960724,0.5888691422069088,-0.9650984122957211,1.7704405927378093,-1.449296250016495
