,a1,a2,a3,a4,b1,b2,b3,b4,X1exp,X2exp,Yexp
21,-1.194536808588214,0.21950243330157626,-2.27401559474227,-1.190633014017692,1.6330073840166919,-0.43854232086275835,6.488379615875486,0.024495257724262753,0.5,0.375,-118.3167714021823
22,-1.194536808588214,0.21950243330157626,-2.27401559474227,-1.190633014017692,1.6330073840166919,-0.43854232086275835,6.488379615875486,0.024495257724262753,0.5,0.75,-52.75700758734474
23,-1.194536808588214,0.21950243330157626,-2.27401559474227,-1.190633014017692,1.6330073840166919,-0.43854232086275835,6.488379615875486,0.024495257724262753,0.5,1.125,-1.4228565554227206
24,-1.194536808588214,0.21950243330157626,-2.27401559474227,-1.190633014017692,1.6330073840166919,-0.43854232086275835,6.488379615875486,0.024495257724262753,0.5,1.5,-16.24734509400437
25,-1.194536808588214,0.21950243330157626,-2.27401559474227,-1.190633014017692,1.6330073840166919,-0.43854232086275835,6.488379615875486,0.024495257724262753,-0.558,1.442,-155.02242906464608
26,-1.194536808588214,0.21950243330157626,-2.27401559474227,-1.190633014017692,1.6330073840166919,-0.43854232086275835,6.488379615875486,0.024495257724262753,-0.05,0.467,-95.45057417746841
27,-1.194536808588214,0.21950243330157626,-2.27401559474227,-1.190633014017692,1.6330073840166919,-0.43854232086275835,6.488379615875486,0.024495257724262753,0.623,0.028,-176.72543364563035
28,-1.194536808588214,0.21950243330157626,-2.27401559474227,-1.190633014017692,1.6330073840166919,-0.43854232086275835,6.488379615875486,0.024495257724262753,-0.82,0.62,-94.31245140994326
29,-1.194536808588214,0.21950243330157626,-2.27401559474227,-1.190633014017692,1.6330073840166919,-0.43854232086275835,6.488379615875486,0.024495257724262753,0.22,0.3,-92.37732273859802
30,1.0304594638118907,0.7184316631524417,-7.9457836133660305,1.7867303495844165,1.7892367978661308,-0.18234195524089492,9.843862921654086,-0.6435625201125339,-1.0,0.0,-12319.677261138942
31,1.0304594638118907,0.7184316631524417,-7.9457836133660305,1.7867303495844165,1.7892367978661308,-0.18234195524089492,9.843862921654086,-0.6435625201125339,-1.0,0.375,-943.3190402975026
32,1.0304594638118907,0.7184316631524417,-7.9457836133660305,1.7867303495844165,1.7892367978661308,-0.18234195524089492,9.843862921654086,-0.6435625201125339,-1.0,0.75,-126.43831241596907
33,1.0304594638118907,0.7184316631524417,-7.9457836133660305,1.7867303495844165,1.7892367978661308,-0.18234195524089492,9.843862921654086,-0.6435625201125339,-1.0,1.125,-48.66548855389077
34,1.0304594638118907,0.7184316631524417,-7.9457836133660305,1.7867303495844165,1.7892367978661308,-0.18234195524089492,9.843862921654086,-0.6435625201125339,-1.0,1.5,-5.463442139500042
35,1.0304594638118907,0.7184316631524417,-7.9457836133660305,1.7867303495844165,1.7892367978661308,-0.18234195524089492,9.843862921654086,-0.6435625201125339,-0.625,0.0,-3000.107304858616
36,1.0304594638118907,0.7184316631524417,-7.9457836133660305,1.7867303495844165,1.7892367978661308,-0.18234195524089492,9.843862921654086,-0.6435625201125339,-0.625,0.375,-332.66485848568203
37,1.0304594638118907,0.7184316631524417,-7.9457836133660305,1.7867303495844165,1.7892367978661308,-0.18234195524089492,9.843862921654086,-0.6435625201125339,-0.625,0.75,-62.513216524690534
38,1.0304594638118907,0.7184316631524417,-7.9457836133660305,1.7867303495844165,1.7892367978661308,-0.18234195524089492,9.843862921654086,-0.6435625201125339,-0.625,1.125,-79.43220407322008
39,1.0304594638118907,0.7184316631524417,-7.9457836133660305,1.7867303495844165,1.7892367978661308,-0.18234195524089492,9.843862921654086,-0.6435625201125339,-0.625,1.5,-129.79694935481524
40,1.0304594638118907,0.7184316631524417,-7.9457836133660305,1.7867303495844165,1.7892367978661308,-0.18234195524089492,9.843862921654086,-0.6435625201125339,-0.25,0.0,-875.3259027711937
41,1.0304594638118907,0.7184316631524417,-7.9457836133660305,1.7867303495844165,1.7892367978661308,-0.18234195524089492,9.843862921654086,-0.6435625201125339,-0.25,0.375,-122.12311723120291
42,1.0304594638118907,0.7184316631524417,-7.9457836133660305,1.7867303495844165,1.7892367978661308,-0.18234195524089492,9.843862921654086,-0.6435625201125339,-0.25,0.75,-9.418856710711744
43,1.0304594638118907,0.7184316631524417,-7.9457836133660305,1.7867303495844165,1.7892367978661308,-0.18234195524089492,9.843862921654086,-0.6435625201125339,-0.25,1.125,20.35807081092341
44,1.0304594638118907,0.7184316631524417,-7.9457836133660305,1.7867303495844165,1.7892367978661308,-0.18234195524089492,9.843862921654086,-0.6435625201125339,-0.25,1.5,-65.11533685950837
45,1.0304594638118907,0.7184316631524417,-7.9457836133660305,1.7867303495844165,1.7892367978661308,-0.18234195524089492,9.843862921654086,-0.6435625201125339,0.125,0.0,149.26799155973265
46,1.0304594638118907,0.7184316631524417,-7.9457836133660305,1.7867303495844165,1.7892367978661308,-0.18234195524089492,9.843862921654086,-0.6435625201125339,0.125,0.375,150.7515046343594
47,1.0304594638118907,0.7184316631524417,-7.9457836133660305,1.7867303495844165,1.7892367978661308,-0.18234195524089492,9.843862921654086,-0.6435625201125339,0.125,0.75,125.89631844422351
48,1.0304594638118907,0.7184316631524417,-7.9457836133660305,1.7867303495844165,1.7892367978661308,-0.18234195524089492,9.843862921654086,-0.6435625201125339,0.125,1.125,130.61908139360847
49,1.0304594638118907,0.7184316631524417,-7.9457836133660305,1.7867303495844165,1.7892367978661308,-0.18234195524089492,9.843862921654086,-0.6435625201125339,0.125,1.5,111.75414387328667
50,1.0304594638118907,0.7184316631524417,-7.9457836133660305,1.7867303495844165,1.7892367978661308,-0.18234195524089492,9.843862921654086,-0.6435625201125339,0.5,0.0,4149.3694534565675
51,1.0304594638118907,0.7184316631524417,-7.9457836133660305,1.7867303495844165,1.7892367978661308,-0.18234195524089492,9.843862921654086,-0.6435625201125339,0.5,0.375,1859.276343558845
52,1.0304594638118907,0.7184316631524417,-7.9457836133660305,1.7867303495844165,1.7892367978661308,-0.18234195524089492,9.843862921654086,-0.6435625201125339,0.5,0.75,1048.2020677654605
53,1.0304594638118907,0.7184316631524417,-7.9457836133660305,1.7867303495844165,1.7892367978661308,-0.18234195524089492,9.843862921654086,-0.6435625201125339,0.5,1.125,746.5184115694597
54,1.0304594638118907,0.7184316631524417,-7.9457836133660305,1.7867303495844165,1.7892367978661308,-0.18234195524089492,9.843862921654086,-0.6435625201125339,0.5,1.5,614.2582945229352
55,1.0304594638118907,0.7184316631524417,-7.9457836133660305,1.7867303495844165,1.7892367978661308,-0.18234195524089492,9.843862921654086,-0.6435625201125339,-0.558,1.442,-145.9059480225661
56,1.0304594638118907,0.7184316631524417,-7.9457836133660305,1.7867303495844165,1.7892367978661308,-0.18234195524089492,9.843862921654086,-0.6435625201125339,-0.05,0.467,-1.1813733613137885
57,1.0304594638118907,0.7184316631524417,-7.9457836133660305,1.7867303495844165,1.7892367978661308,-0.18234195524089492,9.843862921654086,-0.6435625201125339,0.623,0.028,8635.77353889297
58,1.0304594638118907,0.7184316631524417,-7.9457836133660305,1.7867303495844165,1.7892367978661308,-0.18234195524089492,9.843862921654086,-0.6435625201125339,-0.82,0.62,-149.64472381976304
59,1.0304594638118907,0.7184316631524417,-7.9457836133660305,1.7867303495844165,1.7892367978661308,-0.18234195524089492,9.843862921654086,-0.6435625201125339,0.22,0.3,353.1277308298302
60,-1.6764464627359272,-1.9033824717721874,-8.136755902441921,-0.3048736203316107,1.1461159065369144,0.8302066983019736,14.159185184537414,1.790053113714516,-1.0,0.0,27.703424805527447
61,-1.6764464627359272,-1.9033824717721874,-8.136755902441921,-0.3048736203316107,1.1461159065369144,0.8302066983019736,14.159185184537414,1.790053113714516,-1.0,0.375,-11.561316364410999
62,-1.6764464627359272,-1.9033824717721874,-8.136755902441921,-0.3048736203316107,1.1461159065369144,0.8302066983019736,14.159185184537414,1.790053113714516,-1.0,0.75,-106.98259777235266
63,-1.6764464627359272,-1.9033824717721874,-8.136755902441921,-0.3048736203316107,1.1461159065369144,0.8302066983019736,14.159185184537414,1.790053113714516,-1.0,1.125,-111.78601119252258
64,-1.6764464627359272,-1.9033824717721874,-8.136755902441921,-0.3048736203316107,1.1461159065369144,0.8302066983019736,14.159185184537414,1.790053113714516,-1.0,1.5,-4.365308579014357
65,-1.6764464627359272,-1.9033824717721874,-8.136755902441921,-0.3048736203316107,1.1461159065369144,0.8302066983019736,14.159185184537414,1.790053113714516,-0.625,0.0,7.339370411018019
66,-1.6764464627359272,-1.9033824717721874,-8.136755902441921,-0.3048736203316107,1.1461159065369144,0.8302066983019736,14.159185184537414,1.790053113714516,-0.625,0.375,-31.55937235513567
67,-1.6764464627359272,-1.9033824717721874,-8.136755902441921,-0.3048736203316107,1.1461159065369144,0.8302066983019736,14.159185184537414,1.790053113714516,-0.625,0.75,-24.243648419312443
68,-1.6764464627359272,-1.9033824717721874,-8.136755902441921,-0.3048736203316107,1.1461159065369144,0.8302066983019736,14.159185184537414,1.790053113714516,-0.625,1.125,-101.44018858185532
69,-1.6764464627359272,-1.9033824717721874,-8.136755902441921,-0.3048736203316107,1.1461159065369144,0.8302066983019736,14.159185184537414,1.790053113714516,-0.625,1.5,-125.75926278355041
70,-1.6764464627359272,-1.9033824717721874,-8.136755902441921,-0.3048736203316107,1.1461159065369144,0.8302066983019736,14.159185184537414,1.790053113714516,-0.25,0.0,-16.007383959441214
71,-1.6764464627359272,-1.9033824717721874,-8.136755902441921,-0.3048736203316107,1.1461159065369144,0.8302066983019736,14.159185184537414,1.790053113714516,-0.25,0.375,-72.84673388802709
72,-1.6764464627359272,-1.9033824717721874,-8.136755902441921,-0.3048736203316107,1.1461159065369144,0.8302066983019736,14.159185184537414,1.790053113714516,-0.25,0.75,-35.886049550167606
73,-1.6764464627359272,-1.9033824717721874,-8.136755902441921,-0.3048736203316107,1.1461159065369144,0.8302066983019736,14.159185184537414,1.790053113714516,-0.25,1.125,2.6732799570179484
74,-1.6764464627359272,-1.9033824717721874,-8.136755902441921,-0.3048736203316107,1.1461159065369144,0.8302066983019736,14.159185184537414,1.790053113714516,-0.25,1.5,-72.78196495340441
75,-1.6764464627359272,-1.9033824717721874,-8.136755902441921,-0.3048736203316107,1.1461159065369144,0.8302066983019736,14.159185184537414,1.790053113714516,0.125,0.0,-60.235451885991
76,-1.6764464627359272,-1.9033824717721874,-8.136755902441921,-0.3048736203316107,1.1461159065369144,0.8302066983019736,14.159185184537414,1.790053113714516,0.125,0.375,-87.47332317419041
77,-1.6764464627359272,-1.9033824717721874,-8.136755902441921,-0.3048736203316107,1.1461159065369144,0.8302066983019736,14.159185184537414,1.790053113714516,0.125,0.75,-46.97799491151164
78,-1.6764464627359272,-1.9033824717721874,-8.136755902441921,-0.3048736203316107,1.1461159065369144,0.8302066983019736,14.159185184537414,1.790053113714516,0.125,1.125,11.075099690782851
79,-1.6764464627359272,-1.9033824717721874,-8.136755902441921,-0.3048736203316107,1.1461159065369144,0.8302066983019736,14.159185184537414,1.790053113714516,0.125,1.5,26.16585710353187
80,-1.6764464627359272,-1.9033824717721874,-8.136755902441921,-0.3048736203316107,1.1461159065369144,0.8302066983019736,14.159185184537414,1.790053113714516,0.5,0.0,-134.6329213821295
81,-1.6764464627359272,-1.9033824717721874,-8.136755902441921,-0.3048736203316107,1.1461159065369144,0.8302066983019736,14.159185184537414,1.790053113714516,0.5,0.375,-74.60530911664851
82,-1.6764464627359272,-1.9033824717721874,-8.136755902441921,-0.3048736203316107,1.1461159065369144,0.8302066983019736,14.159185184537414,1.790053113714516,0.5,0.75,-33.1713182390042
83,-1.6764464627359272,-1.9033824717721874,-8.136755902441921,-0.3048736203316107,1.1461159065369144,0.8302066983019736,14.159185184537414,1.790053113714516,0.5,1.125,9.062574289274588
84,-1.6764464627359272,-1.9033824717721874,-8.136755902441921,-0.3048736203316107,1.1461159065369144,0.8302066983019736,14.159185184537414,1.790053113714516,0.5,1.5,34.399963661395574
85,-1.6764464627359272,-1.9033824717721874,-8.136755902441921,-0.3048736203316107,1.1461159065369144,0.8302066983019736,14.159185184537414,1.790053113714516,-0.558,1.442,-146.74449486315152
86,-1.6764464627359272,-1.9033824717721874,-8.136755902441921,-0.3048736203316107,1.1461159065369144,0.8302066983019736,14.159185184537414,1.790053113714516,-0.05,0.467,-94.99592334030552
87,-1.6764464627359272,-1.9033824717721874,-8.136755902441921,-0.3048736203316107,1.1461159065369144,0.8302066983019736,14.159185184537414,1.790053113714516,0.623,0.028,-157.7464126977241
88,-1.6764464627359272,-1.9033824717721874,-8.136755902441921,-0.3048736203316107,1.1461159065369144,0.8302066983019736,14.159185184537414,1.790053113714516,-0.82,0.62,-33.60719798856941
89,-1.6764464627359272,-1.9033824717721874,-8.136755902441921,-0.3048736203316107,1.1461159065369144,0.8302066983019736,14.159185184537414,1.790053113714516,0.22,0.3,-78.45362636135829
90,1.3312478919159294,-0.9015920021803754,-4.600863885695071,0.755600131483642,-1.4915047666555883,-1.2879886644149185,14.013670363669473,1.3008025707996103,-1.0,0.0,-41053.74816259959
91,1.3312478919159294,-0.9015920021803754,-4.600863885695071,0.755600131483642,-1.4915047666555883,-1.2879886644149185,14.013670363669473,1.3008025707996103,-1.0,0.375,-30860.86007472571
92,1.3312478919159294,-0.9015920021803754,-4.600863885695071,0.755600131483642,-1.4915047666555883,-1.2879886644149185,14.013670363669473,1.3008025707996103,-1.0,0.75,-1668.4930464960241
93,1.3312478919159294,-0.9015920021803754,-4.600863885695071,0.755600131483642,-1.4915047666555883,-1.2879886644149185,14.013670363669473,1.3008025707996103,-1.0,1.125,-289.0093633570051
94,1.3312478919159294,-0.9015920021803754,-4.600863885695071,0.755600131483642,-1.4915047666555883,-1.2879886644149185,14.013670363669473,1.3008025707996103,-1.0,1.5,-35.955224724019715
95,1.3312478919159294,-0.9015920021803754,-4.600863885695071,0.755600131483642,-1.4915047666555883,-1.2879886644149185,14.013670363669473,1.3008025707996103,-0.625,0.0,-6708.616080869344
96,1.3312478919159294,-0.9015920021803754,-4.600863885695071,0.755600131483642,-1.4915047666555883,-1.2879886644149185,14.013670363669473,1.3008025707996103,-0.625,0.375,-4128.439899813858
97,1.3312478919159294,-0.9015920021803754,-4.600863885695071,0.755600131483642,-1.4915047666555883,-1.2879886644149185,14.013670363669473,1.3008025707996103,-0.625,0.75,-195.17102054551668
98,1.3312478919159294,-0.9015920021803754,-4.600863885695071,0.755600131483642,-1.4915047666555883,-1.2879886644149185,14.013670363669473,1.3008025707996103,-0.625,1.125,-107.07345637562368
99,1.3312478919159294,-0.9015920021803754,-4.600863885695071,0.755600131483642,-1.4915047666555883,-1.2879886644149185,14.013670363669473,1.3008025707996103,-0.625,1.5,-132.85421732753122
100,1.3312478919159294,-0.9015920021803754,-4.600863885695071,0.755600131483642,-1.4915047666555883,-1.2879886644149185,14.013670363669473,1.3008025707996103,-0.25,0.0,-1590.2010889677247
101,1.3312478919159294,-0.9015920021803754,-4.600863885695071,0.755600131483642,-1.4915047666555883,-1.2879886644149185,14.013670363669473,1.3008025707996103,-0.25,0.375,-850.677075743824
102,1.3312478919159294,-0.9015920021803754,-4.600863885695071,0.755600131483642,-1.4915047666555883,-1.2879886644149185,14.013670363669473,1.3008025707996103,-0.25,0.75,-59.66527127124391
103,1.3312478919159294,-0.9015920021803754,-4.600863885695071,0.755600131483642,-1.4915047666555883,-1.2879886644149185,14.013670363669473,1.3008025707996103,-0.25,1.125,10.09731354559791
104,1.3312478919159294,-0.9015920021803754,-4.600863885695071,0.755600131483642,-1.4915047666555883,-1.2879886644149185,14.013670363669473,1.3008025707996103,-0.25,1.5,-83.00502997886257
105,1.3312478919159294,-0.9015920021803754,-4.600863885695071,0.755600131483642,-1.4915047666555883,-1.2879886644149185,14.013670363669473,1.3008025707996103,0.125,0.0,-544.7964049909625
106,1.3312478919159294,-0.9015920021803754,-4.600863885695071,0.755600131483642,-1.4915047666555883,-1.2879886644149185,14.013670363669473,1.3008025707996103,0.125,0.375,-287.05855763625084
107,1.3312478919159294,-0.9015920021803754,-4.600863885695071,0.755600131483642,-1.4915047666555883,-1.2879886644149185,14.013670363669473,1.3008025707996103,0.125,0.75,-27.732827039734502
108,1.3312478919159294,-0.9015920021803754,-4.600863885695071,0.755600131483642,-1.4915047666555883,-1.2879886644149185,14.013670363669473,1.3008025707996103,0.125,1.125,45.156481294980736
109,1.3312478919159294,-0.9015920021803754,-4.600863885695071,0.755600131483642,-1.4915047666555883,-1.2879886644149185,14.013670363669473,1.3008025707996103,0.125,1.5,68.4632496320123
110,1.3312478919159294,-0.9015920021803754,-4.600863885695071,0.755600131483642,-1.4915047666555883,-1.2879886644149185,14.013670363669473,1.3008025707996103,0.5,0.0,-264.51925940986524
111,1.3312478919159294,-0.9015920021803754,-4.600863885695071,0.755600131483642,-1.4915047666555883,-1.2879886644149185,14.013670363669473,1.3008025707996103,0.5,0.375,-132.53978981807072
112,1.3312478919159294,-0.9015920021803754,-4.600863885695071,0.755600131483642,-1.4915047666555883,-1.2879886644149185,14.013670363669473,1.3008025707996103,0.5,0.75,14.541520957281627
113,1.3312478919159294,-0.9015920021803754,-4.600863885695071,0.755600131483642,-1.4915047666555883,-1.2879886644149185,14.013670363669473,1.3008025707996103,0.5,1.125,104.87300563143249
114,1.3312478919159294,-0.9015920021803754,-4.600863885695071,0.755600131483642,-1.4915047666555883,-1.2879886644149185,14.013670363669473,1.3008025707996103,0.5,1.5,257.78965014059247
115,1.3312478919159294,-0.9015920021803754,-4.600863885695071,0.755600131483642,-1.4915047666555883,-1.2879886644149185,14.013670363669473,1.3008025707996103,-0.558,1.442,-145.9933418032092
116,1.3312478919159294,-0.9015920021803754,-4.600863885695071,0.755600131483642,-1.4915047666555883,-1.2879886644149185,14.013670363669473,1.3008025707996103,-0.05,0.467,-283.4210213651129
117,1.3312478919159294,-0.9015920021803754,-4.600863885695071,0.755600131483642,-1.4915047666555883,-1.2879886644149185,14.013670363669473,1.3008025707996103,0.623,0.028,-227.34635315562838
118,1.3312478919159294,-0.9015920021803754,-4.600863885695071,0.755600131483642,-1.4915047666555883,-1.2879886644149185,14.013670363669473,1.3008025707996103,-0.82,0.62,-1968.7927540536753
119,1.3312478919159294,-0.9015920021803754,-4.600863885695071,0.755600131483642,-1.4915047666555883,-1.2879886644149185,14.013670363669473,1.3008025707996103,0.22,0.3,-305.5933498901438
120,0.2114640043402658,-1.5281203318104097,-6.0205354098398995,0.1447472211614036,0.39467290916884545,-1.408959224628091,11.828128996081112,1.9904800704268135,-1.0,0.0,-436.78799958815455
121,0.2114640043402658,-1.5281203318104097,-6.0205354098398995,0.1447472211614036,0.39467290916884545,-1.408959224628091,11.828128996081112,1.9904800704268135,-1.0,0.375,-88.60605058358584
122,0.2114640043402658,-1.5281203318104097,-6.0205354098398995,0.1447472211614036,0.39467290916884545,-1.408959224628091,11.828128996081112,1.9904800704268135,-1.0,0.75,-84.04069256876271
123,0.2114640043402658,-1.5281203318104097,-6.0205354098398995,0.1447472211614036,0.39467290916884545,-1.408959224628091,11.828128996081112,1.9904800704268135,-1.0,1.125,-124.87481711954408
124,0.2114640043402658,-1.5281203318104097,-6.0205354098398995,0.1447472211614036,0.39467290916884545,-1.408959224628091,11.828128996081112,1.9904800704268135,-1.0,1.5,-19.873225070978016
125,0.2114640043402658,-1.5281203318104097,-6.0205354098398995,0.1447472211614036,0.39467290916884545,-1.408959224628091,11.828128996081112,1.9904800704268135,-0.625,0.0,-337.86983797875934
126,0.2114640043402658,-1.5281203318104097,-6.0205354098398995,0.1447472211614036,0.39467290916884545,-1.408959224628091,11.828128996081112,1.9904800704268135,-0.625,0.375,-97.13078911053796
127,0.2114640043402658,-1.5281203318104097,-6.0205354098398995,0.1447472211614036,0.39467290916884545,-1.408959224628091,11.828128996081112,1.9904800704268135,-0.625,0.75,-36.34563874634297
128,0.2114640043402658,-1.5281203318104097,-6.0205354098398995,0.1447472211614036,0.39467290916884545,-1.408959224628091,11.828128996081112,1.9904800704268135,-0.625,1.125,-92.92782444335077
129,0.2114640043402658,-1.5281203318104097,-6.0205354098398995,0.1447472211614036,0.39467290916884545,-1.408959224628091,11.828128996081112,1.9904800704268135,-0.625,1.5,-128.25702681633595
130,0.2114640043402658,-1.5281203318104097,-6.0205354098398995,0.1447472211614036,0.39467290916884545,-1.408959224628091,11.828128996081112,1.9904800704268135,-0.25,0.0,-277.20036474390366
131,0.2114640043402658,-1.5281203318104097,-6.0205354098398995,0.1447472211614036,0.39467290916884545,-1.408959224628091,11.828128996081112,1.9904800704268135,-0.25,0.375,-122.66504170002526
132,0.2114640043402658,-1.5281203318104097,-6.0205354098398995,0.1447472211614036,0.39467290916884545,-1.408959224628091,11.828128996081112,1.9904800704268135,-0.25,0.75,-42.445495745055254
133,0.2114640043402658,-1.5281203318104097,-6.0205354098398995,0.1447472211614036,0.39467290916884545,-1.408959224628091,11.828128996081112,1.9904800704268135,-0.25,1.125,2.1134258071157177
134,0.2114640043402658,-1.5281203318104097,-6.0205354098398995,0.1447472211614036,0.39467290916884545,-1.408959224628091,11.828128996081112,1.9904800704268135,-0.25,1.5,-75.8045701182392
135,0.2114640043402658,-1.5281203318104097,-6.0205354098398995,0.1447472211614036,0.39467290916884545,-1.408959224628091,11.828128996081112,1.9904800704268135,0.125,0.0,-240.03667686660535
136,0.2114640043402658,-1.5281203318104097,-6.0205354098398995,0.1447472211614036,0.39467290916884545,-1.408959224628091,11.828128996081112,1.9904800704268135,0.125,0.375,-130.15922074794867
137,0.2114640043402658,-1.5281203318104097,-6.0205354098398995,0.1447472211614036,0.39467290916884545,-1.408959224628091,11.828128996081112,1.9904800704268135,0.125,0.75,-39.91533924891615
138,0.2114640043402658,-1.5281203318104097,-6.0205354098398995,0.1447472211614036,0.39467290916884545,-1.408959224628091,11.828128996081112,1.9904800704268135,0.125,1.125,21.93162129599371
139,0.2114640043402658,-1.5281203318104097,-6.0205354098398995,0.1447472211614036,0.39467290916884545,-1.408959224628091,11.828128996081112,1.9904800704268135,0.125,1.5,49.56427929889556
140,0.2114640043402658,-1.5281203318104097,-6.0205354098398995,0.1447472211614036,0.39467290916884545,-1.408959224628091,11.828128996081112,1.9904800704268135,0.5,0.0,-216.71245105650704
141,0.2114640043402658,-1.5281203318104097,-6.0205354098398995,0.1447472211614036,0.39467290916884545,-1.408959224628091,11.828128996081112,1.9904800704268135,0.5,0.375,-107.51056389371502
142,0.2114640043402658,-1.5281203318104097,-6.0205354098398995,0.1447472211614036,0.39467290916884545,-1.408959224628091,11.828128996081112,1.9904800704268135,0.5,0.75,-20.998334353416535
143,0.2114640043402658,-1.5281203318104097,-6.0205354098398995,0.1447472211614036,0.39467290916884545,-1.408959224628091,11.828128996081112,1.9904800704268135,0.5,1.125,29.61839665085903
144,0.2114640043402658,-1.5281203318104097,-6.0205354098398995,0.1447472211614036,0.39467290916884545,-1.408959224628091,11.828128996081112,1.9904800704268135,0.5,1.5,109.70793833448924
145,0.2114640043402658,-1.5281203318104097,-6.0205354098398995,0.1447472211614036,0.39467290916884545,-1.408959224628091,11.828128996081112,1.9904800704268135,-0.558,1.442,-143.52231242114252
146,0.2114640043402658,-1.5281203318104097,-6.0205354098398995,0.1447472211614036,0.39467290916884545,-1.408959224628091,11.828128996081112,1.9904800704268135,-0.05,0.467,-114.2004622634586
147,0.2114640043402658,-1.5281203318104097,-6.0205354098398995,0.1447472211614036,0.39467290916884545,-1.408959224628091,11.828128996081112,1.9904800704268135,0.623,0.028,-210.81286362795558
148,0.2114640043402658,-1.5281203318104097,-6.0205354098398995,0.1447472211614036,0.39467290916884545,-1.408959224628091,11.828128996081112,1.9904800704268135,-0.82,0.62,-43.291284495630656
149,0.2114640043402658,-1.5281203318104097,-6.0205354098398995,0.1447472211614036,0.39467290916884545,-1.408959224628091,11.828128996081112,1.9904800704268135,0.22,0.3,-145.76414635257987
