,0,1
0,2.0,-2.0
1,2.0,-2.0
2,1.2931478846209556,-2.0
3,1.2180452397390833,-2.0
4,1.6414882200350571,-2.0
5,1.5873016194675507,-2.0
6,1.5729762997035588,-2.0
7,1.368514666637584,-2.0
8,1.360512859219439,-2.0
9,1.338708006977672,-2.0
10,1.334969453982734,-2.0
11,1.2837719390565243,-2.0
12,1.2758991326437399,-2.0
13,1.2296946994013822,-2.0
14,1.2211718669973348,-2.0
15,1.183508598464639,-2.0
16,1.219867129578536,-2.0
17,1.208563988449308,-2.0
18,1.1763240993699078,-2.0
19,1.148244039536267,-2.0
20,1.1367982310850773,-2.0
21,1.2583105468808884,-2.0
22,1.2478905114525571,-2.0
23,1.2290608187805456,-2.0
24,1.2139009231175681,-2.0
25,1.2026038380744575,-2.0
26,1.1831297836959895,-2.0
27,1.1661422072224772,-2.0
28,1.155938641019405,-2.0
29,1.1468698717804904,-2.0
30,1.1387316558598928,-2.0
31,1.1313939461408775,-2.0
32,1.1247331317668605,-2.0
33,1.118668431030215,-2.0
34,1.113167756972522,-2.0
35,1.1080751718072819,-2.0
36,1.1033714026497958,-2.0
37,1.0990189076152614,-2.0
38,1.0949753549535637,-2.0
39,1.091209342450958,-2.0
40,1.0876890388484395,-2.0
41,1.0843922473940684,-2.0
42,1.081292231989866,-2.0
43,1.0783742095973763,-2.0
44,1.0606972157960544,-2.0
45,1.0577407200168079,-2.0
46,1.0549414365987853,-2.0
47,1.0523110787265495,-2.0
48,1.0498494887414107,-2.0
49,1.0475513047077982,-2.0
50,1.0447302330979522,-2.0
51,1.0427029215457406,-2.0
52,1.040773662907165,-2.0
53,1.0389460883893535,-2.0
54,1.0372063825206654,-2.0
55,1.035553092516468,-2.0
56,1.033970682144435,-2.0
57,1.0324578977601935,-2.0
58,1.0310194002092445,-2.0
59,1.0296276278685916,-2.0
60,1.0283113875178818,-2.0
61,1.0270282277059415,-2.0
62,1.025820453606969,-2.0
63,1.0246470008263344,-2.0
64,1.0235167598094157,-2.0
65,1.0224295732767505,-2.0
66,1.0213893197753166,-2.0
67,1.0203801041796858,-2.0
68,1.019406797167328,-2.0
69,1.0184589000819708,-2.0
70,1.0175533585577843,-2.0
71,1.0166827550564126,-2.0
72,1.0158392367216613,-2.0
73,1.015022159777865,-2.0
74,1.0142299949138083,-2.0
75,1.0134655256310772,-2.0
76,1.0127072106506978,-2.0
77,1.0120013956481806,-2.0
78,1.0113069206577214,-2.0
79,1.0106171590761501,-2.0
80,1.009940873754273,-2.0
81,1.009329132512196,-2.0
82,1.0087198526818077,-2.0
83,1.0081015304510588,-2.0
84,1.0075134805518486,-2.0
85,1.0069565334726993,-2.0
86,1.0063622472300595,-2.0
87,1.0058493609515966,-2.0
88,1.0053100295381074,-2.0
89,1.0047636584808919,-2.0
90,1.004289852179565,-2.0
91,1.0038081171606608,-2.0
92,1.0033599820085926,-2.0
93,1.0028483644805353,-2.0
94,1.0024405152358238,-2.0
95,1.0019572344713614,-2.0
96,1.001543473563191,-2.0
97,1.0011491470514928,-2.0
98,1.0007420162283518,-2.0
99,1.0002958707291496,-2.0
