,0,1
0,2.0,-2.0
1,1.6056163795490357,-2.0
2,0.24671011696265177,-2.0
3,1.1132753437763971,-2.0
4,0.9571030998594315,-2.0
5,0.8974291745711491,-2.0
6,0.8601052586055866,-2.0
7,0.8178820327869628,-2.0
8,0.8449230610203422,-2.0
9,0.8395925615111105,-2.0
10,0.8130355160184758,-2.0
11,1.039711302044803,-2.0
12,1.0197468959940967,-2.0
13,1.0027583262339064,-2.0
14,0.9866314575815988,-2.0
15,0.9687605712320111,-2.0
16,0.9589785871640014,-2.0
17,1.1050951173711359,-2.0
18,1.0807891994370764,-2.0
19,1.0707767462133575,-2.0
20,1.0614654575277738,-2.0
21,1.0399889324881866,-2.0
22,1.032390454848083,-2.0
23,1.0251217701183144,-2.0
24,1.159254551839147,-1.9437659482698035
25,1.3698831217649359,-1.6337826852711996
26,1.5385111194172558,-1.399726303243417
27,1.67852080569717,-1.233937865006616
28,1.795009486267682,-1.1114880539102574
29,1.8925058723062684,-1.0176430934864893
30,1.9747965138374348,-0.943583640288201
31,2.0,-0.92387473883816
32,2.0,-0.878168149286759
33,2.0,-0.8402260665172417
34,2.0,-0.8082198769833469
35,2.0,-0.7808373363846536
36,2.0,-0.7572055671082101
37,2.0,-0.7367593270348578
38,2.0,-0.7184261255621971
39,2.0,-0.7023004955588971
40,2.0,-0.6879034405118989
41,2.0,-0.6749637247571121
42,2.0,-0.6807923733553255
43,2.0,-0.6696256541803636
44,2.0,-0.6594442514172089
45,2.0,-0.6501285930755443
46,2.0,-0.6415661465484344
47,2.0,-0.6336883897637868
48,2.0,-0.6263685331378398
49,2.0,-0.6196212008124153
50,2.0,-0.6133167721317703
51,2.0,-0.6074672370677348
52,2.0,-0.6019835793113997
53,2.0,-0.5968542532013918
54,2.0,-0.5920429368166428
55,2.0,-0.5875098231273799
56,2.0,-0.5832469607453203
57,2.0,-0.5915021673030779
58,2.0,-0.5875548825134873
59,2.0,-0.5837810640906286
60,2.0,-0.5802324055142156
61,2.0,-0.5768437997530966
62,2.0,-0.5736469899213408
63,2.0,-0.5705991817031232
64,2.0,-0.5677042349958679
65,2.0,-0.564900980510085
66,2.0,-0.5622207354833926
67,2.0,-0.5596982231776512
68,2.0,-0.557315746187266
69,2.0,-0.554973943236764
70,2.0,-0.5527349651153314
71,2.0,-0.5505852489618053
72,2.0,-0.5485383244779872
73,2.0,-0.5465449686136725
74,2.0,-0.5446331120597537
75,2.0,-0.5428688369875648
76,2.0,-0.5410744240339717
77,2.0,-0.5393850794391709
78,2.0,-0.5377233971906358
79,2.0,-0.5361814528354945
80,2.0,-0.5346503848359999
81,2.0,-0.5429346026757145
82,2.0,-0.5414727716081675
83,2.0,-0.5400271244368862
84,2.0,-0.5386437747187428
85,2.0,-0.5372955834487941
86,2.0,-0.5360269858060551
87,2.0,-0.5347368842824154
88,2.0,-0.5335463123470241
89,2.0,-0.5323752098875756
90,2.0,-0.5311888368687447
91,2.0,-0.5300741417872334
92,2.0,-0.529025633634938
93,2.0,-0.5279541301414917
94,2.0,-0.526950935264887
95,2.0,-0.525937761054336
96,2.0,-0.5249635476867015
97,2.0,-0.5240286027175592
98,2.0,-0.5231031361136965
99,2.0,-0.5222084189301297
