,0,1
0,2.0,-2.0
1,2.0,-2.0
2,2.0,-2.0
3,1.9459531091964601,-2.0
4,2.0,-2.0
5,1.9447596655735981,-2.0
6,1.778648536158285,-2.0
7,1.681113290314607,-2.0
8,1.61586128876209,-2.0
9,1.646979869628991,-2.0
10,1.5862442283720297,-2.0
11,1.5404045357102452,-2.0
12,1.743239810952734,-2.0
13,1.7094865157272983,-2.0
14,1.6823667345733975,-2.0
15,1.571070137843509,-2.0
16,1.5117320059496073,-2.0
17,1.4846925682896024,-2.0
18,1.4378170454801606,-2.0
19,1.4135937594740522,-2.0
20,1.375466769437336,-2.0
21,1.3399161620254048,-2.0
22,1.3174160268699457,-2.0
23,1.2917033681388832,-2.0
24,1.2703430216675067,-2.0
25,1.252129173397695,-2.0
26,1.2306333014221227,-2.0
27,1.2143516206902867,-2.0
28,1.2000646220491644,-2.0
29,1.1875272202260374,-2.0
30,1.1763789444559491,-2.0
31,1.1663900245505168,-2.0
32,1.1457442761751526,-2.0
33,1.136439597337922,-2.0
34,1.128050541965424,-2.0
35,1.120381146635592,-2.0
36,1.1134545807451357,-2.0
37,1.107053028798435,-2.0
38,1.101157702485368,-2.0
39,1.0962093814475995,-2.0
40,1.0926046759906554,-2.0
41,1.072919509168523,-2.0
42,1.0679794920637833,-2.0
43,1.063386836910474,-2.0
44,1.0591047320220501,-2.0
45,1.0551128736160527,-2.0
46,1.0525063851132421,-2.0
47,1.050342102307882,-2.0
48,1.0483392024829168,-2.0
49,1.0464660224201008,-2.0
50,1.0447030730121418,-2.0
51,1.043036094714634,-2.0
52,1.0414638929669133,-2.0
53,1.0399666862986279,-2.0
54,1.0385395451892525,-2.0
55,1.0371818145566971,-2.0
56,1.0358894672856718,-2.0
57,1.0346539380201074,-2.0
58,1.0334736368425539,-2.0
59,1.0323417270569955,-2.0
60,1.0312557733429735,-2.0
61,1.0302108297047547,-2.0
62,1.029216123812399,-2.0
63,1.0282540123930963,-2.0
64,1.027319712448781,-2.0
65,1.0264363865055528,-2.0
66,1.0255857357073728,-2.0
67,1.0247581524057485,-2.0
68,1.0239576518428624,-2.0
69,1.0231852421564782,-2.0
70,1.0224500696265604,-2.0
71,1.0217339428497736,-2.0
72,1.0210338351095494,-2.0
73,1.0203637895005369,-2.0
74,1.0197118930945608,-2.0
75,0.9993252715303264,-2.0
76,0.9986520587556759,-2.0
77,0.9980035710757101,-2.0
78,0.9973154365217024,-2.0
79,0.9967531149078284,-2.0
80,0.9961348274254149,-2.0
81,0.9955183219894534,-2.0
82,0.9949843359116451,-2.0
83,0.9944370961315505,-2.0
84,0.9938987940740336,-2.0
85,0.9933947306345358,-2.0
86,0.9928810302425035,-2.0
87,0.9923957078282317,-2.0
88,0.9918910828795848,-2.0
89,0.9914373480166899,-2.0
90,0.9909364744973183,-2.0
91,0.9904971931932683,-2.0
92,0.9900528641104294,-2.0
93,0.9896666716003618,-2.0
94,0.9892336983397368,-2.0
95,0.9888354844371423,-2.0
96,0.9884754067459887,-2.0
97,0.9880936243765753,-2.0
98,0.9877282590265627,-2.0
99,0.9873448296767189,-2.0
