,0,1
0,2.0,1.168036867941188
1,0.44453847299818156,-1.148529314533106
2,-0.8712144371381164,-1.5474198689944239
3,-0.8523507351065951,-1.4094477916594499
4,-0.8320967558588623,-1.3602819980935887
5,-0.8456990323356899,-1.3231494671246855
6,-0.8013270676420178,-1.2837339706591127
7,-0.7396866020936529,-1.258291963993217
8,-0.7019272703778764,-1.2434434628943498
9,-0.6840076195359993,-1.2334325479600576
10,-0.6761909466590789,-1.2258640665323877
11,-0.6731963426268451,-1.219769261145831
12,-0.6725944403754113,-1.2146873692105542
13,-0.673175248756884,-1.2103484259170296
14,-0.6743059390955681,-1.2066012718415398
15,-0.6756763219056539,-1.2033144870222239
16,-0.6770769358604936,-1.2004069567027462
17,-0.678367876506144,-1.197812134154285
18,-0.6794878309080834,-1.195478823696965
19,-0.6803970568684904,-1.1933732925199643
20,-0.6810253867575055,-1.1914592130290627
21,-0.6813905014416488,-1.189723315823886
22,-0.6814684506937382,-1.1881361146130505
23,-0.6812601600162834,-1.1866855974732815
24,-0.6807684440815911,-1.1853505049507238
25,-0.6799276196110264,-1.1841204026552854
26,-0.6788205037736206,-1.1829871079736927
27,-0.6773930841023923,-1.181942392127929
28,-0.6756735140667651,-1.1809764185535627
29,-0.6736384155000199,-1.180072682975606
30,-0.671326493595877,-1.179242098929663
31,-0.6686970897499993,-1.178471866917155
32,-0.6657562369445014,-1.1777507866736772
33,-0.6625018312984138,-1.1770786743715187
34,-0.6589474912652372,-1.1764561648597227
35,-0.6550650723614422,-1.1758740854042296
36,-0.6508662952298822,-1.1753327875135298
37,-0.6463400917822332,-1.174830818986111
38,-0.6414762058700135,-1.174359545124252
39,-0.6363120142712642,-1.173927520574941
40,-0.630812629639086,-1.1735179886812228
41,-0.624928858188484,-1.173146088235774
42,-0.6187028505750616,-1.1727935606774884
43,-0.6120764673234769,-1.1724703821356912
44,-0.6050982266743007,-1.1721735410655334
45,-0.5977242342523494,-1.1718960977619515
46,-0.5899359454012219,-1.1716436979251694
47,-0.5817583619453589,-1.1714135803783445
48,-0.573174012384869,-1.1712024258298315
49,-0.5641780275696401,-1.1710165988541141
50,-0.554666636238519,-1.170838003987691
51,-0.544717096454594,-1.170684626849467
52,-0.53434069910096,-1.170554446563342
53,-0.523457485921563,-1.1704331310748042
54,-0.5120780703650865,-1.1703355674095695
55,-0.5001819231955547,-1.170252050111526
56,-0.48778430255932875,-1.170189940108134
57,-0.4748599879799851,-1.170145120113608
58,-0.46136404362211975,-1.1701183569284157
59,-0.44731756774442155,-1.1701100874525991
60,-0.4327200327321721,-1.1701239573077193
61,-0.4175381315780561,-1.1701571257914554
62,-0.40177632967570437,-1.1702146334447021
63,-0.3854437844197084,-1.1703007692108016
64,-0.3684939459572468,-1.1704103081590775
65,-0.35094620029252926,-1.1705519489991132
66,-0.3327989606688557,-1.1707093748880033
67,-0.314091283280032,-1.17092104819299
68,-0.29472384018608305,-1.1711538374576456
69,-0.27481668053452873,-1.1714416097648874
70,-0.25433123450566,-1.1717623620118256
71,-0.23330732905039203,-1.1721304674992887
72,-0.21172209017023422,-1.1725457342240146
73,-0.18963201954592424,-1.1730175045000617
74,-0.1670355868880752,-1.1735339683580934
75,-0.14403261321462218,-1.1741169058756047
76,-0.12055317593355526,-1.174747535499838
77,-0.09669820529222356,-1.1754526589906735
78,-0.07249043345431744,-1.1762118926933658
79,-0.04801448370362845,-1.1770323212214124
80,-0.023202702229904126,-1.1779237729981848
81,0.0017921031493832696,-1.1788722252672383
82,0.026949421763582303,-1.1798820806667667
83,0.05228519861164167,-1.1809567880534981
84,0.0777051328572953,-1.182086138588464
85,0.10317320833462591,-1.183280875843742
86,0.12864046966592796,-1.1845319669744203
87,0.1541171569407434,-1.185824399420141
88,0.17949305441166194,-1.187183195885491
89,0.20482927829031775,-1.188575233254281
90,0.230077768611994,-1.1900274685506296
91,0.2551741616314191,-1.1915187926283066
92,0.28008350294044754,-1.1930407665369867
93,0.3047647316465854,-1.194604554816762
94,0.3292407737923136,-1.1961952531266686
95,0.3534926282736379,-1.1978201951688525
96,0.377499164293906,-1.1994686908811572
97,0.4012526126735309,-1.2011398845188477
98,0.424731355041335,-1.2028383385384462
99,0.44793025113398743,-1.2045460261528258
