,0,1
0,0.6956464454993362,-0.7806223213616101
1,1.4292988103904882,-0.6485949883568283
2,0.8757706801308865,-1.573025906720097
3,1.175766523781645,-1.2234966308873103
4,0.9493828551753244,-0.7728975602812329
5,0.9553526926962443,-0.9091502950186023
6,0.8323310672081923,-1.0094749562197305
7,0.8844301368096643,-0.9874355223282021
8,0.9431099667196446,-1.075274582207811
9,0.9428888721640928,-1.0163564117073085
10,1.054815717318054,-1.0081053938621196
11,1.0386960131605467,-1.0100794961707782
12,1.0450851436844866,-1.015089831526221
13,1.0357299930998183,-1.0126557359616495
14,1.0269394649514283,-0.9973615870849256
15,1.0276767148628807,-0.997881857495198
16,1.027327702803824,-0.9979517146567024
17,1.0423442711792723,-0.9969953884230178
18,1.0274193094037725,-0.9945938255339727
19,1.0274478809416225,-0.9946157139212266
20,1.0274817584011855,-0.9946959889777409
21,1.0275124807027154,-0.9947731251022363
22,1.027502946190173,-0.9948505065384222
23,1.0469914935147842,-0.9902240273086743
24,1.0272060399981295,-0.9951783238804408
25,1.027207321474063,-0.9952127575705518
26,1.0533521543813202,-0.9853429493739734
27,1.025682928917433,-0.9974283465360249
28,1.0257430441464503,-0.9974142299404384
29,1.0257879773754306,-0.997429728878099
30,1.0518613431314376,-0.9831970288622325
31,1.0255045652589818,-0.9985726628422394
32,1.0255367759188991,-0.9985149377499559
33,1.0255639534917456,-0.9984523876462583
34,1.025587360433944,-0.9983917598636939
35,1.0526380508497826,-0.9807507235056647
36,1.0252938573114259,-0.9994830923426185
37,1.0252757745390497,-0.9993765685838726
38,1.0252451068763264,-0.9992705799635678
39,1.0553320245814526,-0.9785340215978114
40,1.0246947009293887,-1.0005505762048186
41,1.0567911952712752,-0.9769517900659144
42,1.0240632785985064,-1.0017927056884872
43,1.0573272642954832,-0.9759496660861104
44,1.0234374934524493,-1.0027801797691984
45,1.0580777379210788,-0.9750596151833011
46,1.0229632167455451,-1.0037805413740084
47,1.0585172810007253,-0.9744749034380508
48,1.022771909992084,-1.0048622112068475
49,1.0227665422211403,-1.004774375759272
50,1.0608028617305132,-0.9737000132810936
51,1.060224738960264,-0.973415644908553
52,1.0222565438840048,-1.0068618281227353
53,1.0605887774384974,-0.9730304083464157
54,1.0223196011431777,-1.0077426737715285
55,1.0614032609325186,-0.9726795769519495
56,1.0012080717215048,-1.0097843962910054
57,1.0376007389328576,-0.9871120301090658
58,1.038630725052573,-0.9874735006867298
59,1.0395291629837433,-0.9877955181383787
60,1.0403232198066281,-0.9880864668301294
61,1.041032185582056,-0.9883522297624404
62,1.0289556452261837,-0.9925257336259861
63,1.0295078276219105,-0.992841118069335
64,1.0300019969879493,-0.9931414360571945
65,1.0304462868446367,-0.9934292710536403
66,1.030846998828407,-0.9937067927304458
67,1.031208993920056,-0.9939757255428745
68,1.0315360771255073,-0.9942376119800461
69,1.0318313225529003,-0.9944937174490298
70,1.0320970665042741,-0.9947453176031817
71,1.0323351981557896,-0.9949934963811226
72,1.0325471594609792,-0.9952393806198901
73,1.0331390011955632,-0.9949106723675396
74,1.033344084423053,-0.9951352568427753
75,1.0337979048065158,-0.994863692998281
76,1.0339954181488449,-0.995071933501769
77,1.0340361112423821,-0.9949655261484185
78,1.0238985209713918,-0.9988764334232904
79,1.024052469692886,-0.9991479510188556
80,1.024191138043972,-0.9994202766696125
81,1.0243149014175408,-0.9996942554357463
82,1.0243454543958885,-0.9995525928141669
83,1.011898736932977,-1.0173437565913708
84,1.0247115632281047,-0.999487331972568
85,1.0248166961921346,-0.999746648524619
86,1.0119199272981565,-1.0177411096056146
87,1.0252438181119201,-0.9995361483918004
88,1.025335824867218,-0.9997802907654143
89,1.0119900045540093,-1.018028003334207
90,1.0256679979575039,-0.9996366090966249
91,1.0257484763119575,-0.999869087114661
92,1.0258187215123369,-1.000103487527639
93,1.025952915287197,-0.9998355747882788
94,1.0260203972974604,-1.0000622640489358
95,1.0260791956594912,-1.0002915645466106
96,1.0120049879529136,-1.0187852455478108
97,1.0264026641947737,-1.0001229269442358
98,1.0264536593846727,-1.0003417331461593
99,1.0264960890942239,-1.0005634366001614
